timestamp,buffer_voltage_mv,resistance,pwr_pw
1722517009897,42,1000000,1764
1722517009901,45,1000000,2025
1722517009905,43,1000000,1849
1722517009909,43,1000000,1849
1722517009913,43,1000000,1849
1722517009917,42,1000000,1764
1722517009921,45,1000000,2025
1722517009925,43,1000000,1849
1722517009929,43,1000000,1849
1722517009934,43,1000000,1849
1722517009938,43,1000000,1849
1722517009942,45,1000000,2025
1722517009946,43,1000000,1849
1722517009949,43,1000000,1849
1722517009953,42,1000000,1764
1722517009957,42,1000000,1764
1722517009961,44,1000000,1936
1722517009965,44,1000000,1936
1722517009969,43,1000000,1849
1722517009973,42,1000000,1764
1722517009977,42,1000000,1764
1722517009982,45,1000000,2025
1722517009986,43,1000000,1849
1722517009990,43,1000000,1849
1722517009994,42,1000000,1764
1722517009998,43,1000000,1849
1722517010002,45,1000000,2025
1722517010006,44,1000000,1936
1722517010010,43,1000000,1849
1722517010014,43,1000000,1849
1722517010018,43,1000000,1849
1722517010022,45,1000000,2025
1722517010026,43,1000000,1849
1722517010031,43,1000000,1849
1722517010034,43,1000000,1849
1722517010038,43,1000000,1849
1722517010043,45,1000000,2025
1722517010047,43,1000000,1849
1722517010050,43,1000000,1849
1722517010054,42,1000000,1764
1722517010058,43,1000000,1849
1722517010062,45,1000000,2025
1722517010066,43,1000000,1849
1722517010070,43,1000000,1849
1722517010074,42,1000000,1764
1722517010078,43,1000000,1849
1722517010082,45,1000000,2025
1722517010086,43,1000000,1849
1722517010090,42,1000000,1764
1722517010094,43,1000000,1849
1722517010099,42,1000000,1764
1722517010103,45,1000000,2025
1722517010107,43,1000000,1849
1722517010111,43,1000000,1849
1722517010115,43,1000000,1849
1722517010119,43,1000000,1849
1722517010123,45,1000000,2025
1722517010127,43,1000000,1849
1722517010131,42,1000000,1764
1722517010135,42,1000000,1764
1722517010139,43,1000000,1849
1722517010143,45,1000000,2025
1722517010147,43,1000000,1849
1722517010151,43,1000000,1849
1722517010155,42,1000000,1764
1722517010159,43,1000000,1849
1722517010163,45,1000000,2025
1722517010167,43,1000000,1849
1722517010171,43,1000000,1849
1722517010175,42,1000000,1764
1722517010179,43,1000000,1849
1722517010183,45,1000000,2025
1722517010187,43,1000000,1849
1722517010191,43,1000000,1849
1722517010195,43,1000000,1849
1722517010200,43,1000000,1849
1722517010204,45,1000000,2025
1722517010208,43,1000000,1849
1722517010212,43,1000000,1849
1722517010216,42,1000000,1764
1722517010220,43,1000000,1849
1722517010224,45,1000000,2025
1722517010228,43,1000000,1849
1722517010232,42,1000000,1764
1722517010236,42,1000000,1764
1722517010240,44,1000000,1936
1722517010244,44,1000000,1936
1722517010248,43,1000000,1849
1722517010252,42,1000000,1764
1722517010256,42,1000000,1764
1722517010260,43,1000000,1849
1722517010264,45,1000000,2025
1722517010268,43,1000000,1849
1722517010272,42,1000000,1764
1722517010276,42,1000000,1764
1722517010280,43,1000000,1849
1722517010284,45,1000000,2025
1722517010288,43,1000000,1849
1722517010292,43,1000000,1849
1722517010296,42,1000000,1764
1722517010300,43,1000000,1849
1722517010305,44,1000000,1936
1722517010308,43,1000000,1849
1722517010312,42,1000000,1764
1722517010316,42,1000000,1764
1722517010320,43,1000000,1849
1722517010324,44,1000000,1936
1722517010328,43,1000000,1849
1722517010332,42,1000000,1764
1722517010336,43,1000000,1849
1722517010340,43,1000000,1849
1722517010344,44,1000000,1936
1722517010348,43,1000000,1849
1722517010353,42,1000000,1764
1722517010356,42,1000000,1764
1722517010360,43,1000000,1849
1722517010364,44,1000000,1936
1722517010368,44,1000000,1936
1722517010372,42,1000000,1764
1722517010376,42,1000000,1764
1722517010380,44,1000000,1936
1722517010384,44,1000000,1936
1722517010388,43,1000000,1849
1722517010392,42,1000000,1764
1722517010396,42,1000000,1764
1722517010400,44,1000000,1936
1722517010405,44,1000000,1936
1722517010409,43,1000000,1849
1722517010413,42,1000000,1764
1722517010417,43,1000000,1849
1722517010421,44,1000000,1936
1722517010425,44,1000000,1936
1722517010429,43,1000000,1849
1722517010433,42,1000000,1764
1722517010437,42,1000000,1764
1722517010441,43,1000000,1849
1722517010445,44,1000000,1936
1722517010449,43,1000000,1849
1722517010453,42,1000000,1764
1722517010457,42,1000000,1764
1722517010461,44,1000000,1936
1722517010465,44,1000000,1936
1722517010469,43,1000000,1849
1722517010473,42,1000000,1764
1722517010477,42,1000000,1764
1722517010481,43,1000000,1849
1722517010485,44,1000000,1936
1722517010489,43,1000000,1849
1722517010493,42,1000000,1764
1722517010497,43,1000000,1849
1722517010502,44,1000000,1936
1722517010506,44,1000000,1936
1722517010510,43,1000000,1849
1722517010514,42,1000000,1764
1722517010518,43,1000000,1849
1722517010522,44,1000000,1936
1722517010526,43,1000000,1849
1722517010530,43,1000000,1849
1722517010534,42,1000000,1764
1722517010538,43,1000000,1849
1722517010542,45,1000000,2025
1722517010546,44,1000000,1936
1722517010550,43,1000000,1849
1722517010553,42,1000000,1764
1722517010558,42,1000000,1764
1722517010562,44,1000000,1936
1722517010566,44,1000000,1936
1722517010570,43,1000000,1849
1722517010574,42,1000000,1764
1722517010578,43,1000000,1849
1722517010582,44,1000000,1936
1722517010586,43,1000000,1849
1722517010590,43,1000000,1849
1722517010595,42,1000000,1764
1722517010599,42,1000000,1764
1722517010603,45,1000000,2025
1722517010607,43,1000000,1849
1722517010611,43,1000000,1849
1722517010615,42,1000000,1764
1722517010619,43,1000000,1849
1722517010623,45,1000000,2025
1722517010626,43,1000000,1849
1722517010630,43,1000000,1849
1722517010634,42,1000000,1764
1722517010638,43,1000000,1849
1722517010642,45,1000000,2025
1722517010647,43,1000000,1849
1722517010651,43,1000000,1849
1722517010655,43,1000000,1849
1722517010659,43,1000000,1849
1722517010663,45,1000000,2025
1722517010667,43,1000000,1849
1722517010671,43,1000000,1849
1722517010675,43,1000000,1849
1722517010679,43,1000000,1849
1722517010683,45,1000000,2025
1722517010686,43,1000000,1849
1722517010690,43,1000000,1849
1722517010695,42,1000000,1764
1722517010699,43,1000000,1849
1722517010703,45,1000000,2025
1722517010707,43,1000000,1849
1722517010711,42,1000000,1764
1722517010715,43,1000000,1849
1722517010719,43,1000000,1849
1722517010722,45,1000000,2025
1722517010726,43,1000000,1849
1722517010730,43,1000000,1849
1722517010734,43,1000000,1849
1722517010738,43,1000000,1849
1722517010742,45,1000000,2025
1722517010747,43,1000000,1849
1722517010751,43,1000000,1849
1722517010755,43,1000000,1849
1722517010759,43,1000000,1849
1722517010763,45,1000000,2025
1722517010767,43,1000000,1849
1722517010771,43,1000000,1849
1722517010775,42,1000000,1764
1722517010779,43,1000000,1849
1722517010783,45,1000000,2025
1722517010787,43,1000000,1849
1722517010792,42,1000000,1764
1722517010796,42,1000000,1764
1722517010800,43,1000000,1849
1722517010804,44,1000000,1936
1722517010808,43,1000000,1849
1722517010812,42,1000000,1764
1722517010816,42,1000000,1764
1722517010820,43,1000000,1849
1722517010823,45,1000000,2025
1722517010827,43,1000000,1849
1722517010831,43,1000000,1849
1722517010835,42,1000000,1764
1722517010839,43,1000000,1849
1722517010843,44,1000000,1936
1722517010848,43,1000000,1849
1722517010852,43,1000000,1849
1722517010856,42,1000000,1764
1722517010860,43,1000000,1849
1722517010864,45,1000000,2025
1722517010868,43,1000000,1849
1722517010872,42,1000000,1764
1722517010876,42,1000000,1764
1722517010880,43,1000000,1849
1722517010884,44,1000000,1936
1722517010888,44,1000000,1936
1722517010892,42,1000000,1764
1722517010897,43,1000000,1849
1722517010901,44,1000000,1936
1722517010905,44,1000000,1936
1722517010909,43,1000000,1849
1722517010913,42,1000000,1764
1722517010917,42,1000000,1764
1722517010921,43,1000000,1849
1722517010925,44,1000000,1936
1722517010928,43,1000000,1849
1722517010932,42,1000000,1764
1722517010936,43,1000000,1849
1722517010940,43,1000000,1849
1722517010944,44,1000000,1936
1722517010948,43,1000000,1849
1722517010953,42,1000000,1764
1722517010957,42,1000000,1764
1722517010961,42,1000000,1764
1722517010965,44,1000000,1936
1722517010969,43,1000000,1849
1722517010973,42,1000000,1764
1722517010977,42,1000000,1764
1722517010981,44,1000000,1936
1722517010985,44,1000000,1936
1722517010989,43,1000000,1849
1722517010993,42,1000000,1764
1722517010997,42,1000000,1764
1722517011002,43,1000000,1849
1722517011006,44,1000000,1936
1722517011010,43,1000000,1849
1722517011014,42,1000000,1764
1722517011018,42,1000000,1764
1722517011022,44,1000000,1936
1722517011026,44,1000000,1936
1722517011029,43,1000000,1849
1722517011033,42,1000000,1764
1722517011037,42,1000000,1764
1722517011041,43,1000000,1849
1722517011045,44,1000000,1936
1722517011077,42,1000000,1764
1722517011081,43,1000000,1849
1722517011085,43,1000000,1849
1722517011089,43,1000000,1849
1722517011093,42,1000000,1764
1722517011097,42,1000000,1764
1722517011112,43,1000000,1849
1722517011114,42,1000000,1764
1722517011118,43,1000000,1849
1722517011122,45,1000000,2025
1722517011125,43,1000000,1849
1722517011129,43,1000000,1849
1722517011133,42,1000000,1764
1722517011137,42,1000000,1764
1722517011141,44,1000000,1936
1722517011145,44,1000000,1936
1722517011150,43,1000000,1849
1722517011153,42,1000000,1764
1722517011157,43,1000000,1849
1722517011162,44,1000000,1936
1722517011166,44,1000000,1936
1722517011170,43,1000000,1849
1722517011174,42,1000000,1764
1722517011178,43,1000000,1849
1722517011182,45,1000000,2025
1722517011186,43,1000000,1849
1722517011190,43,1000000,1849
1722517011194,43,1000000,1849
1722517011198,43,1000000,1849
1722517011202,45,1000000,2025
1722517011207,44,1000000,1936
1722517011211,43,1000000,1849
1722517011215,43,1000000,1849
1722517011219,42,1000000,1764
1722517011223,45,1000000,2025
1722517011226,44,1000000,1936
1722517011230,43,1000000,1849
1722517011234,42,1000000,1764
1722517011238,43,1000000,1849
1722517011242,44,1000000,1936
1722517011246,44,1000000,1936
1722517011250,43,1000000,1849
1722517011255,42,1000000,1764
1722517011259,43,1000000,1849
1722517011263,45,1000000,2025
1722517011267,43,1000000,1849
1722517011271,43,1000000,1849
1722517011275,43,1000000,1849
1722517011279,43,1000000,1849
1722517011283,45,1000000,2025
1722517011287,44,1000000,1936
1722517011291,42,1000000,1764
1722517011295,43,1000000,1849
1722517011299,43,1000000,1849
1722517011303,45,1000000,2025
1722517011308,43,1000000,1849
1722517011312,43,1000000,1849
1722517011316,42,1000000,1764
1722517011320,43,1000000,1849
1722517011324,45,1000000,2025
1722517011327,44,1000000,1936
1722517011331,43,1000000,1849
1722517011335,43,1000000,1849
1722517011339,42,1000000,1764
1722517011343,45,1000000,2025
1722517011347,43,1000000,1849
1722517011351,42,1000000,1764
1722517011355,42,1000000,1764
1722517011359,43,1000000,1849
1722517011364,45,1000000,2025
1722517011368,43,1000000,1849
1722517011372,43,1000000,1849
1722517011376,42,1000000,1764
1722517011380,43,1000000,1849
1722517011384,45,1000000,2025
1722517011388,43,1000000,1849
1722517011392,42,1000000,1764
1722517011396,42,1000000,1764
1722517011400,43,1000000,1849
1722517011404,45,1000000,2025
1722517011408,43,1000000,1849
1722517011413,42,1000000,1764
1722517011417,42,1000000,1764
1722517011421,43,1000000,1849
1722517011424,45,1000000,2025
1722517011428,43,1000000,1849
1722517011432,43,1000000,1849
1722517011435,43,1000000,1849
1722517011439,43,1000000,1849
1722517011443,45,1000000,2025
1722517011447,43,1000000,1849
1722517011451,43,1000000,1849
1722517011455,43,1000000,1849
1722517011460,43,1000000,1849
1722517011464,44,1000000,1936
1722517011468,43,1000000,1849
1722517011472,42,1000000,1764
1722517011476,42,1000000,1764
1722517011480,43,1000000,1849
1722517011484,44,1000000,1936
1722517011488,43,1000000,1849
1722517011492,42,1000000,1764
1722517011496,42,1000000,1764
1722517011500,43,1000000,1849
1722517011504,45,1000000,2025
1722517011508,43,1000000,1849
1722517011512,42,1000000,1764
1722517011517,42,1000000,1764
1722517011521,44,1000000,1936
1722517011524,45,1000000,2025
1722517011528,43,1000000,1849
1722517011532,42,1000000,1764
1722517011536,43,1000000,1849
1722517011540,43,1000000,1849
1722517011544,44,1000000,1936
1722517011548,43,1000000,1849
1722517011552,42,1000000,1764
1722517011556,42,1000000,1764
1722517011560,43,1000000,1849
1722517011565,44,1000000,1936
1722517011569,44,1000000,1936
1722517011573,42,1000000,1764
1722517011577,42,1000000,1764
1722517011581,43,1000000,1849
1722517011585,44,1000000,1936
1722517011589,43,1000000,1849
1722517011593,42,1000000,1764
1722517011597,42,1000000,1764
1722517011601,44,1000000,1936
1722517011605,44,1000000,1936
1722517011609,43,1000000,1849
1722517011614,42,1000000,1764
1722517011618,42,1000000,1764
1722517011621,43,1000000,1849
1722517011625,44,1000000,1936
1722517011629,43,1000000,1849
1722517011633,42,1000000,1764
1722517011637,42,1000000,1764
1722517011641,44,1000000,1936
1722517011645,44,1000000,1936
1722517011649,43,1000000,1849
1722517011653,42,1000000,1764
1722517011657,42,1000000,1764
1722517011662,43,1000000,1849
1722517011666,44,1000000,1936
1722517011670,43,1000000,1849
1722517011674,42,1000000,1764
1722517011678,42,1000000,1764
1722517011682,44,1000000,1936
1722517011686,44,1000000,1936
1722517011690,43,1000000,1849
1722517011694,43,1000000,1849
1722517011698,43,1000000,1849
1722517011702,44,1000000,1936
1722517011706,44,1000000,1936
1722517011710,43,1000000,1849
1722517011715,43,1000000,1849
1722517011718,43,1000000,1849
1722517011723,45,1000000,2025
1722517011726,44,1000000,1936
1722517011730,43,1000000,1849
1722517011734,42,1000000,1764
1722517011738,42,1000000,1764
1722517011742,43,1000000,1849
1722517011746,44,1000000,1936
1722517011750,43,1000000,1849
1722517011754,42,1000000,1764
1722517011758,42,1000000,1764
1722517011763,45,1000000,2025
1722517011766,44,1000000,1936
1722517011771,43,1000000,1849
1722517011775,43,1000000,1849
1722517011779,43,1000000,1849
1722517011783,44,1000000,1936
1722517011787,44,1000000,1936
1722517011791,43,1000000,1849
1722517011795,42,1000000,1764
1722517011799,42,1000000,1764
1722517011803,45,1000000,2025
1722517011806,43,1000000,1849
1722517011810,43,1000000,1849
1722517011814,42,1000000,1764
1722517011819,43,1000000,1849
1722517011823,45,1000000,2025
1722517011826,44,1000000,1936
1722517011830,43,1000000,1849
1722517011834,42,1000000,1764
1722517011838,42,1000000,1764
1722517011842,45,1000000,2025
1722517011846,44,1000000,1936
1722517011850,43,1000000,1849
1722517011854,42,1000000,1764
1722517011858,42,1000000,1764
1722517011862,45,1000000,2025
1722517011867,44,1000000,1936
1722517011871,43,1000000,1849
1722517011875,42,1000000,1764
1722517011879,43,1000000,1849
1722517011883,45,1000000,2025
1722517011887,43,1000000,1849
1722517011891,43,1000000,1849
1722517011895,42,1000000,1764
1722517011899,42,1000000,1764
1722517011903,45,1000000,2025
1722517011907,43,1000000,1849
1722517011911,43,1000000,1849
1722517011915,43,1000000,1849
1722517011920,43,1000000,1849
1722517011924,46,1000000,2116
1722517011928,43,1000000,1849
1722517011931,43,1000000,1849
1722517011935,42,1000000,1764
1722517011939,43,1000000,1849
1722517011943,45,1000000,2025
1722517011947,43,1000000,1849
1722517011951,43,1000000,1849
1722517011955,43,1000000,1849
1722517011959,42,1000000,1764
1722517011963,45,1000000,2025
1722517011968,43,1000000,1849
1722517011972,43,1000000,1849
1722517011976,43,1000000,1849
1722517011980,43,1000000,1849
1722517011984,45,1000000,2025
1722517011988,43,1000000,1849
1722517011992,42,1000000,1764
1722517011996,42,1000000,1764
1722517012000,43,1000000,1849
1722517012004,45,1000000,2025
1722517012008,43,1000000,1849
1722517012012,42,1000000,1764
1722517012016,43,1000000,1849
1722517012020,43,1000000,1849
1722517012025,45,1000000,2025
1722517012028,43,1000000,1849
1722517012032,43,1000000,1849
