timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514959144,42,1000000,1764
1722514959148,42,1000000,1764
1722514959151,43,1000000,1849
1722514959155,44,1000000,1936
1722514959159,43,1000000,1849
1722514959163,42,1000000,1764
1722514959167,43,1000000,1849
1722514959171,44,1000000,1936
1722514959175,44,1000000,1936
1722514959179,43,1000000,1849
1722514959183,42,1000000,1764
1722514959188,42,1000000,1764
1722514959192,43,1000000,1849
1722514959196,44,1000000,1936
1722514959200,43,1000000,1849
1722514959204,42,1000000,1764
1722514959208,42,1000000,1764
1722514959212,44,1000000,1936
1722514959216,44,1000000,1936
1722514959220,43,1000000,1849
1722514959224,43,1000000,1849
1722514959228,43,1000000,1849
1722514959232,44,1000000,1936
1722514959235,44,1000000,1936
1722514959240,43,1000000,1849
1722514959244,42,1000000,1764
1722514959248,43,1000000,1849
1722514959252,44,1000000,1936
1722514959256,44,1000000,1936
1722514959260,43,1000000,1849
1722514959264,43,1000000,1849
1722514959268,42,1000000,1764
1722514959272,45,1000000,2025
1722514959276,44,1000000,1936
1722514959281,43,1000000,1849
1722514959285,42,1000000,1764
1722514959289,43,1000000,1849
1722514959293,45,1000000,2025
1722514959297,43,1000000,1849
1722514959301,43,1000000,1849
1722514959305,43,1000000,1849
1722514959308,42,1000000,1764
1722514959313,45,1000000,2025
1722514959317,43,1000000,1849
1722514959320,43,1000000,1849
1722514959324,43,1000000,1849
1722514959328,43,1000000,1849
1722514959331,44,1000000,1936
1722514959335,44,1000000,1936
1722514959340,43,1000000,1849
1722514959344,42,1000000,1764
1722514959348,42,1000000,1764
1722514959352,44,1000000,1936
1722514959356,43,1000000,1849
1722514959360,43,1000000,1849
1722514959364,43,1000000,1849
1722514959368,43,1000000,1849
1722514959372,45,1000000,2025
1722514959376,44,1000000,1936
1722514959381,43,1000000,1849
1722514959385,43,1000000,1849
1722514959389,43,1000000,1849
1722514959393,45,1000000,2025
1722514959397,43,1000000,1849
1722514959401,43,1000000,1849
1722514959405,42,1000000,1764
1722514959409,43,1000000,1849
1722514959413,45,1000000,2025
1722514959417,43,1000000,1849
1722514959421,43,1000000,1849
1722514959425,42,1000000,1764
1722514959429,43,1000000,1849
1722514959432,45,1000000,2025
1722514959436,43,1000000,1849
1722514959441,43,1000000,1849
1722514959445,42,1000000,1764
1722514959449,43,1000000,1849
1722514959453,45,1000000,2025
1722514959457,43,1000000,1849
1722514959461,43,1000000,1849
1722514959465,42,1000000,1764
1722514959469,43,1000000,1849
1722514959473,46,1000000,2116
1722514959477,43,1000000,1849
1722514959481,43,1000000,1849
1722514959485,43,1000000,1849
1722514959490,43,1000000,1849
1722514959493,45,1000000,2025
1722514959498,43,1000000,1849
1722514959502,43,1000000,1849
1722514959506,42,1000000,1764
1722514959510,43,1000000,1849
1722514959514,44,1000000,1936
1722514959518,43,1000000,1849
1722514959522,42,1000000,1764
1722514959526,43,1000000,1849
1722514959530,43,1000000,1849
1722514959533,45,1000000,2025
1722514959537,43,1000000,1849
1722514959541,43,1000000,1849
1722514959545,42,1000000,1764
1722514959550,43,1000000,1849
1722514959554,45,1000000,2025
1722514959558,43,1000000,1849
1722514959562,42,1000000,1764
1722514959566,43,1000000,1849
1722514959570,43,1000000,1849
1722514959574,44,1000000,1936
1722514959578,43,1000000,1849
1722514959582,42,1000000,1764
1722514959586,42,1000000,1764
1722514959590,43,1000000,1849
1722514959595,45,1000000,2025
1722514959599,43,1000000,1849
1722514959603,42,1000000,1764
1722514959607,42,1000000,1764
1722514959611,43,1000000,1849
1722514959615,44,1000000,1936
1722514959619,43,1000000,1849
1722514959623,42,1000000,1764
1722514959627,42,1000000,1764
1722514959631,44,1000000,1936
1722514959634,45,1000000,2025
1722514959638,43,1000000,1849
1722514959642,42,1000000,1764
1722514959646,42,1000000,1764
1722514959651,43,1000000,1849
1722514959655,44,1000000,1936
1722514959659,43,1000000,1849
1722514959663,42,1000000,1764
1722514959667,42,1000000,1764
1722514959671,43,1000000,1849
1722514959675,44,1000000,1936
1722514959679,43,1000000,1849
1722514959683,42,1000000,1764
1722514959687,42,1000000,1764
1722514959691,43,1000000,1849
1722514959695,44,1000000,1936
1722514959699,43,1000000,1849
1722514959703,42,1000000,1764
1722514959707,43,1000000,1849
1722514959711,44,1000000,1936
1722514959715,44,1000000,1936
1722514959719,43,1000000,1849
1722514959723,42,1000000,1764
1722514959727,42,1000000,1764
1722514959731,44,1000000,1936
1722514959734,44,1000000,1936
1722514959738,43,1000000,1849
1722514959742,42,1000000,1764
1722514959747,42,1000000,1764
1722514959751,43,1000000,1849
1722514959755,44,1000000,1936
1722514959759,43,1000000,1849
1722514959763,42,1000000,1764
1722514959767,42,1000000,1764
1722514959771,45,1000000,2025
1722514959775,44,1000000,1936
1722514959779,43,1000000,1849
1722514959783,42,1000000,1764
1722514959788,42,1000000,1764
1722514959791,44,1000000,1936
1722514959796,44,1000000,1936
1722514959800,43,1000000,1849
1722514959804,43,1000000,1849
1722514959808,42,1000000,1764
1722514959812,44,1000000,1936
1722514959816,43,1000000,1849
1722514959820,43,1000000,1849
1722514959823,42,1000000,1764
1722514959827,43,1000000,1849
1722514959831,43,1000000,1849
1722514959835,44,1000000,1936
1722514959840,43,1000000,1849
1722514959844,42,1000000,1764
1722514959848,42,1000000,1764
1722514959852,43,1000000,1849
1722514959856,44,1000000,1936
1722514959860,43,1000000,1849
1722514959864,43,1000000,1849
1722514959868,43,1000000,1849
1722514959872,44,1000000,1936
1722514959876,44,1000000,1936
1722514959880,43,1000000,1849
1722514959884,43,1000000,1849
1722514959889,43,1000000,1849
1722514959892,44,1000000,1936
1722514959897,43,1000000,1849
1722514959901,43,1000000,1849
1722514959905,42,1000000,1764
1722514959909,43,1000000,1849
1722514959913,45,1000000,2025
1722514959917,43,1000000,1849
1722514959920,43,1000000,1849
1722514959924,42,1000000,1764
1722514959928,42,1000000,1764
1722514959932,45,1000000,2025
1722514959936,43,1000000,1849
1722514959940,43,1000000,1849
1722514959945,43,1000000,1849
1722514959949,43,1000000,1849
1722514959953,45,1000000,2025
1722514959957,43,1000000,1849
1722514959961,43,1000000,1849
1722514959965,43,1000000,1849
1722514959969,42,1000000,1764
1722514959973,45,1000000,2025
1722514959977,43,1000000,1849
1722514959981,43,1000000,1849
1722514959985,42,1000000,1764
1722514959990,43,1000000,1849
1722514959994,45,1000000,2025
1722514959998,43,1000000,1849
1722514960002,42,1000000,1764
1722514960006,43,1000000,1849
1722514960010,43,1000000,1849
1722514960014,45,1000000,2025
1722514960017,43,1000000,1849
1722514960021,43,1000000,1849
1722514960025,42,1000000,1764
1722514960029,43,1000000,1849
1722514960033,45,1000000,2025
1722514960038,43,1000000,1849
1722514960042,42,1000000,1764
1722514960046,43,1000000,1849
1722514960050,43,1000000,1849
1722514960054,45,1000000,2025
1722514960058,43,1000000,1849
1722514960062,43,1000000,1849
1722514960066,43,1000000,1849
1722514960069,43,1000000,1849
1722514960073,45,1000000,2025
1722514960077,43,1000000,1849
1722514960081,43,1000000,1849
1722514960085,42,1000000,1764
1722514960090,43,1000000,1849
1722514960094,45,1000000,2025
1722514960098,43,1000000,1849
1722514960102,42,1000000,1764
1722514960105,43,1000000,1849
1722514960109,43,1000000,1849
1722514960113,45,1000000,2025
1722514960117,43,1000000,1849
1722514960121,43,1000000,1849
1722514960125,42,1000000,1764
1722514960129,43,1000000,1849
1722514960133,45,1000000,2025
1722514960138,44,1000000,1936
1722514960142,42,1000000,1764
1722514960146,42,1000000,1764
1722514960150,43,1000000,1849
1722514960154,45,1000000,2025
1722514960158,43,1000000,1849
1722514960162,42,1000000,1764
1722514960166,42,1000000,1764
1722514960170,43,1000000,1849
1722514960174,44,1000000,1936
1722514960178,43,1000000,1849
1722514960182,42,1000000,1764
1722514960186,42,1000000,1764
1722514960191,44,1000000,1936
1722514960195,44,1000000,1936
1722514960199,43,1000000,1849
1722514960202,42,1000000,1764
1722514960206,42,1000000,1764
1722514960210,43,1000000,1849
1722514960214,44,1000000,1936
1722514960218,43,1000000,1849
1722514960222,43,1000000,1849
1722514960226,42,1000000,1764
1722514960230,43,1000000,1849
1722514960235,45,1000000,2025
1722514960239,43,1000000,1849
1722514960243,42,1000000,1764
1722514960247,42,1000000,1764
1722514960251,43,1000000,1849
1722514960255,44,1000000,1936
1722514960259,43,1000000,1849
1722514960263,42,1000000,1764
1722514960267,42,1000000,1764
1722514960271,44,1000000,1936
1722514960275,44,1000000,1936
1722514960279,43,1000000,1849
1722514960283,43,1000000,1849
1722514960288,43,1000000,1849
1722514960292,44,1000000,1936
1722514960295,44,1000000,1936
1722514960299,43,1000000,1849
1722514960303,42,1000000,1764
1722514960307,42,1000000,1764
1722514960311,43,1000000,1849
1722514960315,44,1000000,1936
1722514960319,43,1000000,1849
1722514960323,43,1000000,1849
1722514960327,42,1000000,1764
1722514960332,43,1000000,1849
1722514960336,44,1000000,1936
1722514960340,43,1000000,1849
1722514960344,42,1000000,1764
1722514960348,43,1000000,1849
1722514960352,44,1000000,1936
1722514960356,44,1000000,1936
1722514960360,43,1000000,1849
1722514960364,42,1000000,1764
1722514960368,42,1000000,1764
1722514960372,44,1000000,1936
1722514960376,43,1000000,1849
1722514960379,43,1000000,1849
1722514960384,42,1000000,1764
1722514960388,43,1000000,1849
1722514960392,43,1000000,1849
1722514960396,44,1000000,1936
1722514960400,43,1000000,1849
1722514960404,42,1000000,1764
1722514960408,42,1000000,1764
1722514960412,43,1000000,1849
1722514960416,44,1000000,1936
1722514960420,42,1000000,1764
1722514960425,42,1000000,1764
1722514960429,43,1000000,1849
1722514960432,44,1000000,1936
1722514960436,44,1000000,1936
1722514960440,43,1000000,1849
1722514960444,42,1000000,1764
1722514960448,42,1000000,1764
1722514960452,44,1000000,1936
1722514960456,43,1000000,1849
1722514960460,43,1000000,1849
1722514960464,42,1000000,1764
1722514960468,42,1000000,1764
1722514960471,44,1000000,1936
1722514960476,44,1000000,1936
1722514960479,43,1000000,1849
1722514960484,42,1000000,1764
1722514960488,42,1000000,1764
1722514960492,44,1000000,1936
1722514960496,43,1000000,1849
1722514960500,43,1000000,1849
1722514960504,42,1000000,1764
1722514960508,43,1000000,1849
1722514960512,45,1000000,2025
1722514960516,44,1000000,1936
1722514960520,43,1000000,1849
1722514960524,43,1000000,1849
1722514960528,43,1000000,1849
1722514960533,45,1000000,2025
1722514960537,43,1000000,1849
1722514960541,43,1000000,1849
1722514960545,42,1000000,1764
1722514960549,43,1000000,1849
1722514960553,45,1000000,2025
1722514960557,43,1000000,1849
1722514960561,43,1000000,1849
1722514960565,42,1000000,1764
1722514960569,43,1000000,1849
1722514960572,44,1000000,1936
1722514960576,43,1000000,1849
1722514960580,43,1000000,1849
1722514960585,42,1000000,1764
1722514960589,43,1000000,1849
1722514960593,45,1000000,2025
1722514960597,44,1000000,1936
1722514960601,43,1000000,1849
1722514960605,43,1000000,1849
1722514960609,43,1000000,1849
1722514960613,45,1000000,2025
1722514960617,43,1000000,1849
1722514960621,43,1000000,1849
1722514960625,43,1000000,1849
1722514960630,43,1000000,1849
1722514960634,45,1000000,2025
1722514960638,43,1000000,1849
1722514960642,43,1000000,1849
1722514960646,42,1000000,1764
1722514960650,43,1000000,1849
1722514960654,45,1000000,2025
1722514960658,43,1000000,1849
1722514960662,42,1000000,1764
1722514960666,42,1000000,1764
1722514960669,43,1000000,1849
1722514960673,45,1000000,2025
1722514960677,43,1000000,1849
1722514960681,43,1000000,1849
1722514960686,43,1000000,1849
1722514960690,43,1000000,1849
1722514960694,45,1000000,2025
1722514960698,43,1000000,1849
1722514960702,42,1000000,1764
1722514960706,43,1000000,1849
1722514960710,43,1000000,1849
1722514960714,45,1000000,2025
1722514960718,43,1000000,1849
1722514960722,43,1000000,1849
1722514960726,42,1000000,1764
1722514960731,43,1000000,1849
1722514960735,45,1000000,2025
1722514960739,43,1000000,1849
1722514960743,42,1000000,1764
1722514960747,42,1000000,1764
1722514960751,43,1000000,1849
1722514960755,44,1000000,1936
1722514960759,43,1000000,1849
1722514960763,42,1000000,1764
1722514960767,42,1000000,1764
1722514960770,43,1000000,1849
1722514960774,45,1000000,2025
1722514960778,44,1000000,1936
1722514960783,42,1000000,1764
1722514960787,43,1000000,1849
1722514960791,43,1000000,1849
1722514960795,45,1000000,2025
1722514960799,43,1000000,1849
1722514960802,42,1000000,1764
1722514960806,42,1000000,1764
1722514960810,43,1000000,1849
1722514960814,44,1000000,1936
1722514960818,43,1000000,1849
1722514960822,42,1000000,1764
1722514960827,42,1000000,1764
1722514960831,44,1000000,1936
1722514960835,44,1000000,1936
1722514960839,43,1000000,1849
1722514960843,42,1000000,1764
1722514960847,42,1000000,1764
1722514960851,43,1000000,1849
1722514960854,45,1000000,2025
1722514960858,43,1000000,1849
1722514960862,42,1000000,1764
1722514960866,42,1000000,1764
1722514960870,43,1000000,1849
1722514960874,44,1000000,1936
1722514960879,43,1000000,1849
1722514960883,42,1000000,1764
1722514960887,43,1000000,1849
1722514960891,43,1000000,1849
1722514960895,44,1000000,1936
1722514960899,43,1000000,1849
1722514960903,42,1000000,1764
1722514960907,42,1000000,1764
1722514960911,44,1000000,1936
1722514960915,44,1000000,1936
1722514960919,43,1000000,1849
1722514960924,42,1000000,1764
1722514960928,43,1000000,1849
1722514960932,44,1000000,1936
1722514960936,44,1000000,1936
1722514960940,43,1000000,1849
1722514960943,42,1000000,1764
1722514960947,42,1000000,1764
1722514960951,44,1000000,1936
1722514960955,44,1000000,1936
1722514960959,43,1000000,1849
1722514960963,42,1000000,1764
1722514960967,42,1000000,1764
1722514960972,44,1000000,1936
1722514960975,44,1000000,1936
1722514960980,43,1000000,1849
1722514960984,42,1000000,1764
1722514960988,42,1000000,1764
1722514960992,44,1000000,1936
1722514960996,44,1000000,1936
1722514961000,43,1000000,1849
1722514961004,43,1000000,1849
1722514961008,43,1000000,1849
1722514961012,44,1000000,1936
1722514961016,44,1000000,1936
1722514961020,43,1000000,1849
1722514961025,42,1000000,1764
1722514961028,43,1000000,1849
1722514961033,45,1000000,2025
1722514961037,43,1000000,1849
1722514961041,43,1000000,1849
1722514961045,43,1000000,1849
1722514961048,43,1000000,1849
1722514961052,43,1000000,1849
1722514961056,44,1000000,1936
1722514961060,43,1000000,1849
1722514961064,42,1000000,1764
1722514961068,42,1000000,1764
1722514961072,45,1000000,2025
1722514961077,43,1000000,1849
1722514961081,43,1000000,1849
1722514961085,43,1000000,1849
1722514961089,43,1000000,1849
1722514961093,45,1000000,2025
1722514961097,44,1000000,1936
1722514961101,43,1000000,1849
1722514961105,42,1000000,1764
1722514961109,43,1000000,1849
1722514961113,45,1000000,2025
1722514961117,43,1000000,1849
1722514961121,43,1000000,1849
1722514961125,43,1000000,1849
1722514961130,43,1000000,1849
1722514961134,45,1000000,2025
1722514961138,43,1000000,1849
1722514961142,43,1000000,1849
1722514961145,42,1000000,1764
1722514961149,43,1000000,1849
1722514961153,45,1000000,2025
1722514961157,43,1000000,1849
1722514961161,43,1000000,1849
1722514961165,43,1000000,1849
1722514961169,43,1000000,1849
1722514961173,45,1000000,2025
1722514961177,43,1000000,1849
1722514961181,43,1000000,1849
1722514961185,42,1000000,1764
1722514961189,43,1000000,1849
1722514961193,45,1000000,2025
1722514961197,43,1000000,1849
1722514961201,43,1000000,1849
1722514961205,43,1000000,1849
1722514961209,43,1000000,1849
1722514961213,45,1000000,2025
1722514961217,43,1000000,1849
1722514961221,43,1000000,1849
1722514961225,42,1000000,1764
1722514961230,43,1000000,1849
1722514961234,45,1000000,2025
1722514961238,43,1000000,1849
1722514961241,43,1000000,1849
