timestamp,buffer_voltage_mv,resistance,pwr_pw
1722516726075,192,1000000,36864
1722516726079,195,1000000,38025
1722516726082,193,1000000,37249
1722516726086,191,1000000,36481
1722516726090,188,1000000,35344
1722516726094,191,1000000,36481
1722516726098,193,1000000,37249
1722516726102,191,1000000,36481
1722516726106,189,1000000,35721
1722516726110,186,1000000,34596
1722516726115,192,1000000,36864
1722516726119,196,1000000,38416
1722516726123,194,1000000,37636
1722516726127,191,1000000,36481
1722516726131,190,1000000,36100
1722516726135,193,1000000,37249
1722516726139,196,1000000,38416
1722516726143,193,1000000,37249
1722516726147,191,1000000,36481
1722516726151,191,1000000,36481
1722516726155,194,1000000,37636
1722516726159,197,1000000,38809
1722516726163,197,1000000,38809
1722516726167,193,1000000,37249
1722516726171,190,1000000,36100
1722516726175,193,1000000,37249
1722516726179,197,1000000,38809
1722516726183,195,1000000,38025
1722516726187,192,1000000,36864
1722516726191,191,1000000,36481
1722516726195,192,1000000,36864
1722516726199,198,1000000,39204
1722516726204,195,1000000,38025
1722516726207,191,1000000,36481
1722516726212,190,1000000,36100
1722516726216,194,1000000,37636
1722516726220,197,1000000,38809
1722516726224,193,1000000,37249
1722516726228,190,1000000,36100
1722516726231,189,1000000,35721
1722516726235,193,1000000,37249
1722516726239,195,1000000,38025
1722516726243,195,1000000,38025
1722516726247,191,1000000,36481
1722516726251,191,1000000,36481
1722516726254,193,1000000,37249
1722516726259,195,1000000,38025
1722516726263,194,1000000,37636
1722516726267,192,1000000,36864
1722516726271,190,1000000,36100
1722516726275,194,1000000,37636
1722516726279,198,1000000,39204
1722516726283,195,1000000,38025
1722516726287,191,1000000,36481
1722516726291,190,1000000,36100
1722516726296,192,1000000,36864
1722516726299,198,1000000,39204
1722516726303,193,1000000,37249
1722516726308,191,1000000,36481
1722516726312,191,1000000,36481
1722516726316,192,1000000,36864
1722516726320,196,1000000,38416
1722516726324,194,1000000,37636
1722516726328,191,1000000,36481
1722516726332,191,1000000,36481
1722516726336,195,1000000,38025
1722516726340,197,1000000,38809
1722516726343,194,1000000,37636
1722516726347,192,1000000,36864
1722516726351,191,1000000,36481
1722516726356,193,1000000,37249
1722516726360,198,1000000,39204
1722516726364,195,1000000,38025
1722516726368,189,1000000,35721
1722516726372,192,1000000,36864
1722516726376,192,1000000,36864
1722516726380,199,1000000,39601
1722516726384,196,1000000,38416
1722516726388,190,1000000,36100
1722516726393,191,1000000,36481
1722516726397,193,1000000,37249
1722516726401,196,1000000,38416
1722516726405,194,1000000,37636
1722516726409,189,1000000,35721
1722516726413,191,1000000,36481
1722516726417,193,1000000,37249
1722516726421,196,1000000,38416
1722516726425,195,1000000,38025
1722516726428,189,1000000,35721
1722516726432,189,1000000,35721
1722516726436,193,1000000,37249
1722516726440,196,1000000,38416
1722516726445,196,1000000,38416
1722516726449,189,1000000,35721
1722516726453,191,1000000,36481
1722516726457,190,1000000,36100
1722516726461,195,1000000,38025
1722516726465,193,1000000,37249
1722516726469,186,1000000,34596
1722516726473,191,1000000,36481
1722516726477,193,1000000,37249
1722516726481,193,1000000,37249
1722516726485,193,1000000,37249
1722516726490,190,1000000,36100
1722516726494,190,1000000,36100
1722516726498,194,1000000,37636
1722516726502,198,1000000,39204
1722516726506,190,1000000,36100
1722516726510,189,1000000,35721
1722516726514,190,1000000,36100
1722516726518,192,1000000,36864
1722516726521,195,1000000,38025
1722516726525,194,1000000,37636
1722516726529,189,1000000,35721
1722516726533,189,1000000,35721
1722516726537,192,1000000,36864
1722516726541,195,1000000,38025
1722516726546,194,1000000,37636
1722516726550,189,1000000,35721
1722516726554,191,1000000,36481
1722516726558,194,1000000,37636
1722516726562,196,1000000,38416
1722516726566,194,1000000,37636
1722516726570,189,1000000,35721
1722516726574,190,1000000,36100
1722516726579,193,1000000,37249
1722516726582,194,1000000,37636
1722516726586,192,1000000,36864
1722516726590,190,1000000,36100
1722516726594,190,1000000,36100
1722516726597,193,1000000,37249
1722516726601,195,1000000,38025
1722516726605,191,1000000,36481
1722516726609,189,1000000,35721
1722516726613,191,1000000,36481
1722516726618,194,1000000,37636
1722516726622,193,1000000,37249
1722516726626,190,1000000,36100
1722516726630,189,1000000,35721
1722516726634,192,1000000,36864
1722516726638,195,1000000,38025
1722516726642,194,1000000,37636
1722516726646,191,1000000,36481
1722516726650,188,1000000,35344
1722516726654,191,1000000,36481
1722516726658,195,1000000,38025
1722516726662,193,1000000,37249
1722516726666,191,1000000,36481
1722516726669,187,1000000,34969
1722516726674,188,1000000,35344
1722516726678,192,1000000,36864
1722516726682,195,1000000,38025
1722516726686,190,1000000,36100
1722516726690,188,1000000,35344
1722516726694,191,1000000,36481
1722516726698,195,1000000,38025
1722516726702,193,1000000,37249
1722516726706,192,1000000,36864
1722516726710,189,1000000,35721
1722516726715,190,1000000,36100
1722516726719,193,1000000,37249
1722516726723,193,1000000,37249
1722516726727,188,1000000,35344
1722516726731,188,1000000,35344
1722516726735,190,1000000,36100
1722516726739,194,1000000,37636
1722516726743,191,1000000,36481
1722516726747,189,1000000,35721
1722516726750,188,1000000,35344
1722516726754,191,1000000,36481
1722516726758,194,1000000,37636
1722516726763,194,1000000,37636
1722516726767,190,1000000,36100
1722516726771,188,1000000,35344
1722516726775,190,1000000,36100
1722516726779,194,1000000,37636
1722516726783,191,1000000,36481
1722516726787,189,1000000,35721
1722516726791,189,1000000,35721
1722516726795,191,1000000,36481
1722516726800,193,1000000,37249
1722516726804,193,1000000,37249
1722516726808,189,1000000,35721
1722516726812,189,1000000,35721
1722516726815,191,1000000,36481
1722516726819,195,1000000,38025
1722516726823,194,1000000,37636
1722516726827,190,1000000,36100
1722516726831,189,1000000,35721
1722516726835,192,1000000,36864
1722516726840,198,1000000,39204
1722516726844,192,1000000,36864
1722516726848,189,1000000,35721
1722516726852,188,1000000,35344
1722516726856,192,1000000,36864
1722516726860,196,1000000,38416
1722516726864,191,1000000,36481
1722516726868,189,1000000,35721
1722516726872,188,1000000,35344
1722516726876,192,1000000,36864
1722516726880,195,1000000,38025
1722516726884,193,1000000,37249
1722516726889,190,1000000,36100
1722516726893,189,1000000,35721
1722516726896,192,1000000,36864
1722516726900,196,1000000,38416
1722516726904,193,1000000,37249
1722516726908,189,1000000,35721
1722516726912,189,1000000,35721
1722516726916,191,1000000,36481
1722516726920,197,1000000,38809
1722516726924,191,1000000,36481
1722516726929,189,1000000,35721
1722516726933,190,1000000,36100
1722516726937,193,1000000,37249
1722516726941,195,1000000,38025
1722516726945,192,1000000,36864
1722516726949,188,1000000,35344
1722516726953,189,1000000,35721
1722516726957,190,1000000,36100
1722516726961,195,1000000,38025
1722516726965,193,1000000,37249
1722516726968,188,1000000,35344
1722516726971,190,1000000,36100
1722516726976,191,1000000,36481
1722516726980,196,1000000,38416
1722516726984,195,1000000,38025
1722516726988,188,1000000,35344
1722516726992,189,1000000,35721
1722516726996,191,1000000,36481
1722516727000,195,1000000,38025
1722516727004,192,1000000,36864
1722516727008,188,1000000,35344
1722516727012,190,1000000,36100
1722516727016,190,1000000,36100
1722516727021,196,1000000,38416
1722516727025,192,1000000,36864
1722516727029,187,1000000,34969
1722516727033,190,1000000,36100
1722516727037,190,1000000,36100
1722516727041,192,1000000,36864
1722516727045,193,1000000,37249
1722516727048,188,1000000,35344
1722516727052,189,1000000,35721
1722516727056,190,1000000,36100
1722516727060,194,1000000,37636
1722516727064,194,1000000,37636
1722516727069,191,1000000,36481
1722516727073,189,1000000,35721
1722516727077,192,1000000,36864
1722516727081,192,1000000,36864
1722516727085,192,1000000,36864
1722516727089,186,1000000,34596
1722516727093,188,1000000,35344
1722516727097,190,1000000,36100
1722516727101,192,1000000,36864
1722516727106,191,1000000,36481
1722516727110,188,1000000,35344
1722516727114,191,1000000,36481
1722516727118,193,1000000,37249
1722516727122,194,1000000,37636
1722516727126,194,1000000,37636
1722516727129,190,1000000,36100
1722516727133,192,1000000,36864
1722516727137,193,1000000,37249
1722516727141,194,1000000,37636
1722516727145,194,1000000,37636
1722516727150,188,1000000,35344
1722516727154,190,1000000,36100
1722516727158,193,1000000,37249
1722516727162,194,1000000,37636
1722516727166,191,1000000,36481
1722516727170,188,1000000,35344
1722516727174,189,1000000,35721
1722516727178,193,1000000,37249
1722516727182,192,1000000,36864
1722516727186,189,1000000,35721
1722516727190,187,1000000,34969
1722516727194,190,1000000,36100
1722516727199,193,1000000,37249
1722516727203,192,1000000,36864
1722516727206,189,1000000,35721
1722516727210,187,1000000,34969
1722516727214,190,1000000,36100
1722516727218,195,1000000,38025
1722516727222,193,1000000,37249
1722516727226,192,1000000,36864
1722516727230,186,1000000,34596
1722516727234,188,1000000,35344
1722516727238,190,1000000,36100
1722516727242,193,1000000,37249
1722516727247,192,1000000,36864
1722516727251,188,1000000,35344
1722516727255,191,1000000,36481
1722516727259,196,1000000,38416
1722516727263,195,1000000,38025
1722516727267,192,1000000,36864
1722516727271,190,1000000,36100
1722516727275,192,1000000,36864
1722516727279,195,1000000,38025
1722516727283,194,1000000,37636
1722516727287,191,1000000,36481
1722516727291,189,1000000,35721
1722516727295,192,1000000,36864
1722516727299,195,1000000,38025
1722516727303,193,1000000,37249
1722516727307,192,1000000,36864
1722516727311,189,1000000,35721
1722516727315,192,1000000,36864
1722516727319,193,1000000,37249
1722516727323,192,1000000,36864
1722516727327,191,1000000,36481
1722516727331,189,1000000,35721
1722516727335,192,1000000,36864
1722516727340,197,1000000,38809
1722516727343,193,1000000,37249
1722516727347,191,1000000,36481
1722516727351,191,1000000,36481
1722516727355,195,1000000,38025
1722516727359,198,1000000,39204
1722516727363,194,1000000,37636
1722516727367,191,1000000,36481
1722516727371,189,1000000,35721
1722516727375,192,1000000,36864
1722516727379,197,1000000,38809
1722516727383,192,1000000,36864
1722516727386,193,1000000,37249
1722516727391,191,1000000,36481
1722516727395,193,1000000,37249
1722516727399,197,1000000,38809
1722516727403,193,1000000,37249
1722516727407,190,1000000,36100
1722516727411,190,1000000,36100
1722516727415,192,1000000,36864
1722516727419,196,1000000,38416
1722516727423,193,1000000,37249
1722516727427,191,1000000,36481
1722516727431,193,1000000,37249
1722516727436,192,1000000,36864
1722516727440,196,1000000,38416
1722516727444,195,1000000,38025
1722516727448,191,1000000,36481
1722516727452,192,1000000,36864
1722516727456,196,1000000,38416
1722516727460,198,1000000,39204
1722516727464,196,1000000,38416
1722516727467,194,1000000,37636
1722516727471,191,1000000,36481
1722516727476,195,1000000,38025
1722516727480,200,1000000,40000
1722516727484,196,1000000,38416
1722516727488,192,1000000,36864
1722516727492,191,1000000,36481
1722516727496,194,1000000,37636
1722516727500,196,1000000,38416
1722516727504,193,1000000,37249
1722516727508,189,1000000,35721
1722516727512,190,1000000,36100
1722516727516,192,1000000,36864
1722516727520,196,1000000,38416
1722516727524,197,1000000,38809
1722516727528,192,1000000,36864
1722516727533,194,1000000,37636
1722516727537,197,1000000,38809
1722516727541,199,1000000,39601
1722516727545,197,1000000,38809
1722516727549,193,1000000,37249
1722516727553,194,1000000,37636
1722516727557,196,1000000,38416
1722516727560,199,1000000,39601
1722516727564,195,1000000,38025
1722516727568,193,1000000,37249
1722516727572,192,1000000,36864
1722516727577,194,1000000,37636
1722516727581,197,1000000,38809
1722516727585,196,1000000,38416
1722516727589,191,1000000,36481
1722516727593,191,1000000,36481
1722516727597,194,1000000,37636
1722516727601,195,1000000,38025
1722516727605,194,1000000,37636
1722516727609,190,1000000,36100
1722516727613,192,1000000,36864
1722516727617,196,1000000,38416
1722516727621,196,1000000,38416
1722516727626,195,1000000,38025
1722516727630,190,1000000,36100
1722516727634,192,1000000,36864
1722516727638,195,1000000,38025
1722516727641,195,1000000,38025
1722516727645,195,1000000,38025
1722516727649,190,1000000,36100
1722516727653,193,1000000,37249
1722516727657,194,1000000,37636
1722516727661,199,1000000,39601
1722516727666,197,1000000,38809
1722516727670,192,1000000,36864
1722516727674,194,1000000,37636
1722516727678,195,1000000,38025
1722516727682,195,1000000,38025
1722516727686,194,1000000,37636
1722516727690,191,1000000,36481
1722516727694,192,1000000,36864
1722516727698,194,1000000,37636
1722516727702,196,1000000,38416
1722516727706,195,1000000,38025
1722516727710,191,1000000,36481
1722516727715,193,1000000,37249
1722516727717,197,1000000,38809
1722516727722,196,1000000,38416
1722516727726,191,1000000,36481
1722516727729,189,1000000,35721
1722516727733,189,1000000,35721
1722516727737,193,1000000,37249
1722516727741,197,1000000,38809
1722516727745,196,1000000,38416
1722516727749,189,1000000,35721
1722516727753,193,1000000,37249
1722516727757,194,1000000,37636
1722516727762,197,1000000,38809
1722516727766,193,1000000,37249
1722516727770,193,1000000,37249
1722516727774,195,1000000,38025
1722516727778,196,1000000,38416
1722516727782,196,1000000,38416
1722516727786,194,1000000,37636
1722516727790,191,1000000,36481
1722516727794,193,1000000,37249
1722516727798,197,1000000,38809
1722516727802,193,1000000,37249
1722516727806,192,1000000,36864
1722516727810,191,1000000,36481
