timestamp,buffer_voltage_mv,resistance,pwr_pw
1722513034907,44,1000000,1936
1722513034912,43,1000000,1849
1722513034915,42,1000000,1764
1722513034920,43,1000000,1849
1722513034924,45,1000000,2025
1722513034927,44,1000000,1936
1722513034931,43,1000000,1849
1722513034935,42,1000000,1764
1722513034939,43,1000000,1849
1722513034943,44,1000000,1936
1722513034947,44,1000000,1936
1722513034951,43,1000000,1849
1722513034955,42,1000000,1764
1722513034959,43,1000000,1849
1722513034963,45,1000000,2025
1722513034968,43,1000000,1849
1722513034972,43,1000000,1849
1722513034976,43,1000000,1849
1722513034980,43,1000000,1849
1722513034984,45,1000000,2025
1722513034988,44,1000000,1936
1722513034992,43,1000000,1849
1722513034996,42,1000000,1764
1722513035000,42,1000000,1764
1722513035004,45,1000000,2025
1722513035008,43,1000000,1849
1722513035013,43,1000000,1849
1722513035016,42,1000000,1764
1722513035020,42,1000000,1764
1722513035024,44,1000000,1936
1722513035028,43,1000000,1849
1722513035032,43,1000000,1849
1722513035036,42,1000000,1764
1722513035040,42,1000000,1764
1722513035044,45,1000000,2025
1722513035048,43,1000000,1849
1722513035052,43,1000000,1849
1722513035056,43,1000000,1849
1722513035060,43,1000000,1849
1722513035065,45,1000000,2025
1722513035069,43,1000000,1849
1722513035073,43,1000000,1849
1722513035077,42,1000000,1764
1722513035081,43,1000000,1849
1722513035085,45,1000000,2025
1722513035089,43,1000000,1849
1722513035093,43,1000000,1849
1722513035097,43,1000000,1849
1722513035101,43,1000000,1849
1722513035105,45,1000000,2025
1722513035109,43,1000000,1849
1722513035113,43,1000000,1849
1722513035117,43,1000000,1849
1722513035122,42,1000000,1764
1722513035125,45,1000000,2025
1722513035129,43,1000000,1849
1722513035133,43,1000000,1849
1722513035137,42,1000000,1764
1722513035141,43,1000000,1849
1722513035145,45,1000000,2025
1722513035149,43,1000000,1849
1722513035153,42,1000000,1764
1722513035157,43,1000000,1849
1722513035161,43,1000000,1849
1722513035165,45,1000000,2025
1722513035170,43,1000000,1849
1722513035174,42,1000000,1764
1722513035178,42,1000000,1764
1722513035182,43,1000000,1849
1722513035186,45,1000000,2025
1722513035190,43,1000000,1849
1722513035193,42,1000000,1764
1722513035197,42,1000000,1764
1722513035201,43,1000000,1849
1722513035205,44,1000000,1936
1722513035209,43,1000000,1849
1722513035213,42,1000000,1764
1722513035217,43,1000000,1849
1722513035221,43,1000000,1849
1722513035225,45,1000000,2025
1722513035229,43,1000000,1849
1722513035233,42,1000000,1764
1722513035237,42,1000000,1764
1722513035241,43,1000000,1849
1722513035245,44,1000000,1936
1722513035249,43,1000000,1849
1722513035253,42,1000000,1764
1722513035257,42,1000000,1764
1722513035261,43,1000000,1849
1722513035265,44,1000000,1936
1722513035270,43,1000000,1849
1722513035274,43,1000000,1849
1722513035278,42,1000000,1764
1722513035282,43,1000000,1849
1722513035286,44,1000000,1936
1722513035290,43,1000000,1849
1722513035294,42,1000000,1764
1722513035298,42,1000000,1764
1722513035302,44,1000000,1936
1722513035306,44,1000000,1936
1722513035310,43,1000000,1849
1722513035314,42,1000000,1764
1722513035318,43,1000000,1849
1722513035322,43,1000000,1849
1722513035326,44,1000000,1936
1722513035330,43,1000000,1849
1722513035334,42,1000000,1764
1722513035338,43,1000000,1849
1722513035342,43,1000000,1849
1722513035346,44,1000000,1936
1722513035350,44,1000000,1936
1722513035354,42,1000000,1764
1722513035358,42,1000000,1764
1722513035362,43,1000000,1849
1722513035366,44,1000000,1936
1722513035371,43,1000000,1849
1722513035375,42,1000000,1764
1722513035379,42,1000000,1764
1722513035383,44,1000000,1936
1722513035387,44,1000000,1936
1722513035391,43,1000000,1849
1722513035395,42,1000000,1764
1722513035399,42,1000000,1764
1722513035403,44,1000000,1936
1722513035407,44,1000000,1936
1722513035411,43,1000000,1849
1722513035415,42,1000000,1764
1722513035419,42,1000000,1764
1722513035423,45,1000000,2025
1722513035427,44,1000000,1936
1722513035431,44,1000000,1936
1722513035435,42,1000000,1764
1722513035439,42,1000000,1764
1722513035443,43,1000000,1849
1722513035447,44,1000000,1936
1722513035451,43,1000000,1849
1722513035455,42,1000000,1764
1722513035459,42,1000000,1764
1722513035463,44,1000000,1936
1722513035467,44,1000000,1936
1722513035472,43,1000000,1849
1722513035476,42,1000000,1764
1722513035480,43,1000000,1849
1722513035484,44,1000000,1936
1722513035488,44,1000000,1936
1722513035492,43,1000000,1849
1722513035496,42,1000000,1764
1722513035500,42,1000000,1764
1722513035504,45,1000000,2025
1722513035508,43,1000000,1849
1722513035512,43,1000000,1849
1722513035516,42,1000000,1764
1722513035520,43,1000000,1849
1722513035524,45,1000000,2025
1722513035527,44,1000000,1936
1722513035532,43,1000000,1849
1722513035536,42,1000000,1764
1722513035540,43,1000000,1849
1722513035544,44,1000000,1936
1722513035548,44,1000000,1936
1722513035552,43,1000000,1849
1722513035556,43,1000000,1849
1722513035560,43,1000000,1849
1722513035564,44,1000000,1936
1722513035567,43,1000000,1849
1722513035572,43,1000000,1849
1722513035576,43,1000000,1849
1722513035580,43,1000000,1849
1722513035584,45,1000000,2025
1722513035588,43,1000000,1849
1722513035592,43,1000000,1849
1722513035596,43,1000000,1849
1722513035600,43,1000000,1849
1722513035604,45,1000000,2025
1722513035608,43,1000000,1849
1722513035612,43,1000000,1849
1722513035616,43,1000000,1849
1722513035620,43,1000000,1849
1722513035624,45,1000000,2025
1722513035627,44,1000000,1936
1722513035632,43,1000000,1849
1722513035636,43,1000000,1849
1722513035640,43,1000000,1849
1722513035644,45,1000000,2025
1722513035648,44,1000000,1936
1722513035652,43,1000000,1849
1722513035656,42,1000000,1764
1722513035660,43,1000000,1849
1722513035664,45,1000000,2025
1722513035668,43,1000000,1849
1722513035672,43,1000000,1849
1722513035677,43,1000000,1849
1722513035681,43,1000000,1849
1722513035685,45,1000000,2025
1722513035689,43,1000000,1849
1722513035693,42,1000000,1764
1722513035697,43,1000000,1849
1722513035701,43,1000000,1849
1722513035705,45,1000000,2025
1722513035709,43,1000000,1849
1722513035713,43,1000000,1849
1722513035717,42,1000000,1764
1722513035720,43,1000000,1849
1722513035725,45,1000000,2025
1722513035728,43,1000000,1849
1722513035733,43,1000000,1849
1722513035737,43,1000000,1849
1722513035741,43,1000000,1849
1722513035745,45,1000000,2025
1722513035749,43,1000000,1849
1722513035753,43,1000000,1849
1722513035757,42,1000000,1764
1722513035761,43,1000000,1849
1722513035765,45,1000000,2025
1722513035769,43,1000000,1849
1722513035774,42,1000000,1764
1722513035777,43,1000000,1849
1722513035782,43,1000000,1849
1722513035786,45,1000000,2025
1722513035790,43,1000000,1849
1722513035794,42,1000000,1764
1722513035798,42,1000000,1764
1722513035802,43,1000000,1849
1722513035806,44,1000000,1936
1722513035810,43,1000000,1849
1722513035814,42,1000000,1764
1722513035818,42,1000000,1764
1722513035821,43,1000000,1849
1722513035825,45,1000000,2025
1722513035829,43,1000000,1849
1722513035834,43,1000000,1849
1722513035838,43,1000000,1849
1722513035842,43,1000000,1849
1722513035846,45,1000000,2025
1722513035850,43,1000000,1849
1722513035854,42,1000000,1764
1722513035858,42,1000000,1764
1722513035862,43,1000000,1849
1722513035866,44,1000000,1936
1722513035870,43,1000000,1849
1722513035875,42,1000000,1764
1722513035879,42,1000000,1764
1722513035883,43,1000000,1849
1722513035887,44,1000000,1936
1722513035891,43,1000000,1849
1722513035895,42,1000000,1764
1722513035899,42,1000000,1764
1722513035903,43,1000000,1849
1722513035907,44,1000000,1936
1722513035910,43,1000000,1849
1722513035914,42,1000000,1764
1722513035918,42,1000000,1764
1722513035923,43,1000000,1849
1722513035927,44,1000000,1936
1722513035931,43,1000000,1849
1722513035935,42,1000000,1764
1722513035939,42,1000000,1764
1722513035942,43,1000000,1849
1722513035946,44,1000000,1936
1722513035950,43,1000000,1849
1722513035954,42,1000000,1764
1722513035958,42,1000000,1764
1722513035962,44,1000000,1936
1722513035966,44,1000000,1936
1722513035971,43,1000000,1849
1722513035974,42,1000000,1764
1722513035979,42,1000000,1764
1722513035983,43,1000000,1849
1722513035987,44,1000000,1936
1722513035991,43,1000000,1849
1722513035995,42,1000000,1764
1722513035999,42,1000000,1764
1722513036003,44,1000000,1936
1722513036006,44,1000000,1936
1722513036010,43,1000000,1849
1722513036014,42,1000000,1764
1722513036018,42,1000000,1764
1722513036022,43,1000000,1849
1722513036027,44,1000000,1936
1722513036031,43,1000000,1849
1722513036035,42,1000000,1764
1722513036039,42,1000000,1764
1722513036043,43,1000000,1849
1722513036047,44,1000000,1936
1722513036051,43,1000000,1849
1722513036055,42,1000000,1764
1722513036059,42,1000000,1764
1722513036063,44,1000000,1936
1722513036067,44,1000000,1936
1722513036071,43,1000000,1849
1722513036075,42,1000000,1764
1722513036080,42,1000000,1764
1722513036084,45,1000000,2025
1722513036088,44,1000000,1936
1722513036092,43,1000000,1849
1722513036096,42,1000000,1764
1722513036100,43,1000000,1849
1722513036104,44,1000000,1936
1722513036107,44,1000000,1936
1722513036111,43,1000000,1849
1722513036115,42,1000000,1764
1722513036119,43,1000000,1849
1722513036124,44,1000000,1936
1722513036128,44,1000000,1936
1722513036131,43,1000000,1849
1722513036136,42,1000000,1764
1722513036140,43,1000000,1849
1722513036144,44,1000000,1936
1722513036148,43,1000000,1849
1722513036152,43,1000000,1849
1722513036156,42,1000000,1764
1722513036160,43,1000000,1849
1722513036164,45,1000000,2025
1722513036168,44,1000000,1936
1722513036172,43,1000000,1849
1722513036176,43,1000000,1849
1722513036181,43,1000000,1849
1722513036185,45,1000000,2025
1722513036189,44,1000000,1936
1722513036193,43,1000000,1849
1722513036197,42,1000000,1764
1722513036201,43,1000000,1849
1722513036205,45,1000000,2025
1722513036208,44,1000000,1936
1722513036212,43,1000000,1849
1722513036216,43,1000000,1849
1722513036220,42,1000000,1764
1722513036224,44,1000000,1936
1722513036228,43,1000000,1849
1722513036233,43,1000000,1849
1722513036237,43,1000000,1849
1722513036241,43,1000000,1849
1722513036245,45,1000000,2025
1722513036249,43,1000000,1849
1722513036253,43,1000000,1849
1722513036257,42,1000000,1764
1722513036261,43,1000000,1849
1722513036265,45,1000000,2025
1722513036269,43,1000000,1849
1722513036273,43,1000000,1849
1722513036278,43,1000000,1849
1722513036282,43,1000000,1849
1722513036286,45,1000000,2025
1722513036290,43,1000000,1849
1722513036294,43,1000000,1849
1722513036298,42,1000000,1764
1722513036302,43,1000000,1849
1722513036305,45,1000000,2025
1722513036309,43,1000000,1849
1722513036313,43,1000000,1849
1722513036316,43,1000000,1849
1722513036320,43,1000000,1849
1722513036324,45,1000000,2025
1722513036329,43,1000000,1849
1722513036333,43,1000000,1849
1722513036337,43,1000000,1849
1722513036341,43,1000000,1849
1722513036345,45,1000000,2025
1722513036349,43,1000000,1849
1722513036353,43,1000000,1849
1722513036357,43,1000000,1849
1722513036361,43,1000000,1849
1722513036365,45,1000000,2025
1722513036369,43,1000000,1849
1722513036373,43,1000000,1849
1722513036378,42,1000000,1764
1722513036382,43,1000000,1849
1722513036386,44,1000000,1936
1722513036390,43,1000000,1849
1722513036394,42,1000000,1764
1722513036398,42,1000000,1764
1722513036401,43,1000000,1849
1722513036405,45,1000000,2025
1722513036409,43,1000000,1849
1722513036413,43,1000000,1849
1722513036417,42,1000000,1764
1722513036421,43,1000000,1849
1722513036425,45,1000000,2025
1722513036430,43,1000000,1849
1722513036434,42,1000000,1764
1722513036438,42,1000000,1764
1722513036442,43,1000000,1849
1722513036446,44,1000000,1936
1722513036450,43,1000000,1849
1722513036454,42,1000000,1764
1722513036458,42,1000000,1764
1722513036462,43,1000000,1849
1722513036466,44,1000000,1936
1722513036470,43,1000000,1849
1722513036474,42,1000000,1764
1722513036479,42,1000000,1764
1722513036483,43,1000000,1849
1722513036487,44,1000000,1936
1722513036490,43,1000000,1849
1722513036494,43,1000000,1849
1722513036498,42,1000000,1764
1722513036502,43,1000000,1849
1722513036506,45,1000000,2025
1722513036510,43,1000000,1849
1722513036514,42,1000000,1764
1722513036518,42,1000000,1764
1722513036523,44,1000000,1936
1722513036527,44,1000000,1936
1722513036531,43,1000000,1849
1722513036535,42,1000000,1764
1722513036539,42,1000000,1764
1722513036543,43,1000000,1849
1722513036547,44,1000000,1936
1722513036551,43,1000000,1849
1722513036555,42,1000000,1764
1722513036559,42,1000000,1764
1722513036563,44,1000000,1936
1722513036568,44,1000000,1936
1722513036571,43,1000000,1849
1722513036575,42,1000000,1764
1722513036579,42,1000000,1764
1722513036583,43,1000000,1849
1722513036587,44,1000000,1936
1722513036591,43,1000000,1849
1722513036595,42,1000000,1764
1722513036599,42,1000000,1764
1722513036603,44,1000000,1936
1722513036607,44,1000000,1936
1722513036611,43,1000000,1849
1722513036616,43,1000000,1849
1722513036620,43,1000000,1849
1722513036624,43,1000000,1849
1722513036628,44,1000000,1936
1722513036632,43,1000000,1849
1722513036636,42,1000000,1764
1722513036640,42,1000000,1764
1722513036644,44,1000000,1936
1722513036648,44,1000000,1936
1722513036652,43,1000000,1849
1722513036656,42,1000000,1764
1722513036660,42,1000000,1764
1722513036664,45,1000000,2025
1722513036667,44,1000000,1936
1722513036672,43,1000000,1849
1722513036676,42,1000000,1764
1722513036680,42,1000000,1764
1722513036684,44,1000000,1936
1722513036687,44,1000000,1936
1722513036691,43,1000000,1849
1722513036695,43,1000000,1849
1722513036699,42,1000000,1764
1722513036703,43,1000000,1849
1722513036707,43,1000000,1849
1722513036712,43,1000000,1849
1722513036716,42,1000000,1764
1722513036720,42,1000000,1764
1722513036724,45,1000000,2025
1722513036728,44,1000000,1936
1722513036732,43,1000000,1849
1722513036736,42,1000000,1764
1722513036740,43,1000000,1849
1722513036744,45,1000000,2025
1722513036748,44,1000000,1936
1722513036752,43,1000000,1849
1722513036756,43,1000000,1849
1722513036759,43,1000000,1849
1722513036764,45,1000000,2025
1722513036768,44,1000000,1936
1722513036772,43,1000000,1849
1722513036776,43,1000000,1849
1722513036780,43,1000000,1849
1722513036784,44,1000000,1936
1722513036788,43,1000000,1849
1722513036792,43,1000000,1849
1722513036796,42,1000000,1764
1722513036800,42,1000000,1764
1722513036804,45,1000000,2025
1722513036808,43,1000000,1849
1722513036813,43,1000000,1849
1722513036817,43,1000000,1849
1722513036821,43,1000000,1849
1722513036825,45,1000000,2025
1722513036829,43,1000000,1849
1722513036833,43,1000000,1849
1722513036837,43,1000000,1849
1722513036841,43,1000000,1849
1722513036845,45,1000000,2025
1722513036849,43,1000000,1849
1722513036852,43,1000000,1849
1722513036856,43,1000000,1849
1722513036860,43,1000000,1849
1722513036864,44,1000000,1936
1722513036869,43,1000000,1849
1722513036873,43,1000000,1849
1722513036877,43,1000000,1849
1722513036881,43,1000000,1849
1722513036885,45,1000000,2025
1722513036889,43,1000000,1849
1722513036893,43,1000000,1849
1722513036897,42,1000000,1764
1722513036901,43,1000000,1849
1722513036905,45,1000000,2025
1722513036909,43,1000000,1849
1722513036914,42,1000000,1764
1722513036918,43,1000000,1849
1722513036922,43,1000000,1849
1722513036926,44,1000000,1936
1722513036930,43,1000000,1849
1722513036934,43,1000000,1849
1722513036938,43,1000000,1849
1722513036942,43,1000000,1849
1722513036946,45,1000000,2025
1722513036950,43,1000000,1849
1722513036953,43,1000000,1849
1722513036957,43,1000000,1849
1722513036961,43,1000000,1849
1722513036965,45,1000000,2025
1722513036970,43,1000000,1849
1722513036974,43,1000000,1849
1722513036978,42,1000000,1764
1722513036982,43,1000000,1849
1722513036986,45,1000000,2025
1722513036990,43,1000000,1849
1722513036994,42,1000000,1764
1722513036998,42,1000000,1764
1722513037002,43,1000000,1849
1722513037006,44,1000000,1936
