timestamp,buffer_voltage_mv,resistance,pwr_pw
1722513924213,43,1000000,1849
1722513924217,42,1000000,1764
1722513924221,45,1000000,2025
1722513924225,43,1000000,1849
1722513924230,43,1000000,1849
1722513924234,43,1000000,1849
1722513924237,43,1000000,1849
1722513924241,45,1000000,2025
1722513924245,43,1000000,1849
1722513924249,43,1000000,1849
1722513924253,43,1000000,1849
1722513924257,43,1000000,1849
1722513924261,45,1000000,2025
1722513924265,43,1000000,1849
1722513924269,43,1000000,1849
1722513924273,42,1000000,1764
1722513924277,43,1000000,1849
1722513924282,45,1000000,2025
1722513924286,43,1000000,1849
1722513924290,42,1000000,1764
1722513924294,42,1000000,1764
1722513924298,43,1000000,1849
1722513924302,44,1000000,1936
1722513924306,43,1000000,1849
1722513924310,43,1000000,1849
1722513924314,42,1000000,1764
1722513924318,43,1000000,1849
1722513924322,45,1000000,2025
1722513924326,43,1000000,1849
1722513924330,43,1000000,1849
1722513924333,43,1000000,1849
1722513924337,43,1000000,1849
1722513924341,45,1000000,2025
1722513924345,43,1000000,1849
1722513924349,43,1000000,1849
1722513924353,42,1000000,1764
1722513924357,43,1000000,1849
1722513924361,45,1000000,2025
1722513924365,43,1000000,1849
1722513924369,42,1000000,1764
1722513924373,42,1000000,1764
1722513924378,43,1000000,1849
1722513924382,44,1000000,1936
1722513924386,43,1000000,1849
1722513924390,42,1000000,1764
1722513924394,42,1000000,1764
1722513924398,43,1000000,1849
1722513924402,44,1000000,1936
1722513924406,43,1000000,1849
1722513924410,42,1000000,1764
1722513924414,42,1000000,1764
1722513924418,43,1000000,1849
1722513924422,44,1000000,1936
1722513924427,43,1000000,1849
1722513924430,42,1000000,1764
1722513924435,42,1000000,1764
1722513924438,43,1000000,1849
1722513924442,44,1000000,1936
1722513924446,43,1000000,1849
1722513924450,42,1000000,1764
1722513924454,42,1000000,1764
1722513924458,43,1000000,1849
1722513924462,44,1000000,1936
1722513924466,43,1000000,1849
1722513924470,42,1000000,1764
1722513924474,43,1000000,1849
1722513924479,44,1000000,1936
1722513924483,44,1000000,1936
1722513924487,43,1000000,1849
1722513924491,42,1000000,1764
1722513924495,42,1000000,1764
1722513924499,43,1000000,1849
1722513924503,44,1000000,1936
1722513924507,43,1000000,1849
1722513924511,42,1000000,1764
1722513924515,42,1000000,1764
1722513924520,44,1000000,1936
1722513924524,44,1000000,1936
1722513924527,43,1000000,1849
1722513924530,42,1000000,1764
1722513924534,42,1000000,1764
1722513924538,43,1000000,1849
1722513924542,44,1000000,1936
1722513924546,43,1000000,1849
1722513924550,42,1000000,1764
1722513924554,42,1000000,1764
1722513924559,44,1000000,1936
1722513924563,44,1000000,1936
1722513924567,43,1000000,1849
1722513924571,43,1000000,1849
1722513924575,43,1000000,1849
1722513924579,44,1000000,1936
1722513924583,44,1000000,1936
1722513924587,43,1000000,1849
1722513924591,42,1000000,1764
1722513924595,43,1000000,1849
1722513924599,45,1000000,2025
1722513924604,44,1000000,1936
1722513924608,43,1000000,1849
1722513924612,43,1000000,1849
1722513924616,43,1000000,1849
1722513924620,45,1000000,2025
1722513924624,43,1000000,1849
1722513924627,43,1000000,1849
1722513924631,42,1000000,1764
1722513924635,42,1000000,1764
1722513924639,44,1000000,1936
1722513924643,44,1000000,1936
1722513924647,43,1000000,1849
1722513924652,43,1000000,1849
1722513924655,42,1000000,1764
1722513924660,44,1000000,1936
1722513924664,43,1000000,1849
1722513924668,43,1000000,1849
1722513924672,42,1000000,1764
1722513924676,43,1000000,1849
1722513924680,45,1000000,2025
1722513924684,43,1000000,1849
1722513924688,43,1000000,1849
1722513924692,42,1000000,1764
1722513924696,42,1000000,1764
1722513924700,45,1000000,2025
1722513924705,43,1000000,1849
1722513924709,43,1000000,1849
1722513924713,42,1000000,1764
1722513924717,42,1000000,1764
1722513924721,45,1000000,2025
1722513924725,43,1000000,1849
1722513924729,43,1000000,1849
1722513924732,42,1000000,1764
1722513924736,43,1000000,1849
1722513924740,44,1000000,1936
1722513924744,43,1000000,1849
1722513924748,43,1000000,1849
1722513924752,42,1000000,1764
1722513924756,43,1000000,1849
1722513924761,45,1000000,2025
1722513924765,43,1000000,1849
1722513924769,43,1000000,1849
1722513924773,43,1000000,1849
1722513924777,43,1000000,1849
1722513924781,45,1000000,2025
1722513924785,43,1000000,1849
1722513924789,42,1000000,1764
1722513924793,42,1000000,1764
1722513924797,43,1000000,1849
1722513924801,45,1000000,2025
1722513924805,43,1000000,1849
1722513924810,43,1000000,1849
1722513924814,42,1000000,1764
1722513924818,43,1000000,1849
1722513924822,45,1000000,2025
1722513924826,43,1000000,1849
1722513924830,42,1000000,1764
1722513924833,42,1000000,1764
1722513924837,43,1000000,1849
1722513924841,45,1000000,2025
1722513924845,43,1000000,1849
1722513924849,43,1000000,1849
1722513924853,42,1000000,1764
1722513924857,43,1000000,1849
1722513924862,45,1000000,2025
1722513924866,43,1000000,1849
1722513924870,42,1000000,1764
1722513924874,43,1000000,1849
1722513924878,43,1000000,1849
1722513924882,44,1000000,1936
1722513924886,43,1000000,1849
1722513924890,43,1000000,1849
1722513924894,42,1000000,1764
1722513924898,43,1000000,1849
1722513924901,45,1000000,2025
1722513924905,43,1000000,1849
1722513924910,42,1000000,1764
1722513924913,42,1000000,1764
1722513924918,43,1000000,1849
1722513924922,44,1000000,1936
1722513924926,43,1000000,1849
1722513924930,42,1000000,1764
1722513924933,42,1000000,1764
1722513924937,43,1000000,1849
1722513924941,45,1000000,2025
1722513924945,43,1000000,1849
1722513924949,42,1000000,1764
1722513924953,42,1000000,1764
1722513924957,43,1000000,1849
1722513924961,44,1000000,1936
1722513924966,43,1000000,1849
1722513924970,42,1000000,1764
1722513924974,42,1000000,1764
1722513924978,43,1000000,1849
1722513924982,44,1000000,1936
1722513924986,43,1000000,1849
1722513924990,42,1000000,1764
1722513924994,42,1000000,1764
1722513924998,43,1000000,1849
1722513925002,44,1000000,1936
1722513925006,43,1000000,1849
1722513925011,42,1000000,1764
1722513925015,42,1000000,1764
1722513925019,43,1000000,1849
1722513925023,44,1000000,1936
1722513925027,43,1000000,1849
1722513925031,42,1000000,1764
1722513925034,42,1000000,1764
1722513925038,43,1000000,1849
1722513925042,44,1000000,1936
1722513925046,43,1000000,1849
1722513925050,42,1000000,1764
1722513925054,42,1000000,1764
1722513925059,44,1000000,1936
1722513925062,44,1000000,1936
1722513925067,43,1000000,1849
1722513925071,42,1000000,1764
1722513925075,42,1000000,1764
1722513925079,43,1000000,1849
1722513925083,44,1000000,1936
1722513925087,43,1000000,1849
1722513925091,42,1000000,1764
1722513925095,43,1000000,1849
1722513925099,44,1000000,1936
1722513925103,44,1000000,1936
1722513925107,43,1000000,1849
1722513925111,42,1000000,1764
1722513925116,42,1000000,1764
1722513925120,44,1000000,1936
1722513925124,43,1000000,1849
1722513925128,43,1000000,1849
1722513925132,42,1000000,1764
1722513925135,43,1000000,1849
1722513925139,43,1000000,1849
1722513925143,44,1000000,1936
1722513925147,43,1000000,1849
1722513925151,42,1000000,1764
1722513925155,42,1000000,1764
1722513925159,43,1000000,1849
1722513925163,44,1000000,1936
1722513925168,43,1000000,1849
1722513925172,42,1000000,1764
1722513925176,43,1000000,1849
1722513925180,45,1000000,2025
1722513925184,44,1000000,1936
1722513925188,43,1000000,1849
1722513925192,42,1000000,1764
1722513925196,43,1000000,1849
1722513925200,44,1000000,1936
1722513925204,43,1000000,1849
1722513925209,43,1000000,1849
1722513925212,42,1000000,1764
1722513925217,43,1000000,1849
1722513925221,45,1000000,2025
1722513925225,43,1000000,1849
1722513925228,43,1000000,1849
1722513925232,42,1000000,1764
1722513925236,42,1000000,1764
1722513925240,44,1000000,1936
1722513925244,43,1000000,1849
1722513925248,43,1000000,1849
1722513925252,42,1000000,1764
1722513925256,43,1000000,1849
1722513925260,45,1000000,2025
1722513925265,43,1000000,1849
1722513925269,43,1000000,1849
1722513925272,43,1000000,1849
1722513925276,43,1000000,1849
1722513925280,45,1000000,2025
1722513925284,44,1000000,1936
1722513925288,43,1000000,1849
1722513925292,42,1000000,1764
1722513925296,43,1000000,1849
1722513925300,45,1000000,2025
1722513925304,43,1000000,1849
1722513925308,43,1000000,1849
1722513925313,43,1000000,1849
1722513925317,43,1000000,1849
1722513925321,45,1000000,2025
1722513925325,43,1000000,1849
1722513925328,43,1000000,1849
1722513925332,42,1000000,1764
1722513925336,43,1000000,1849
1722513925340,46,1000000,2116
1722513925344,43,1000000,1849
1722513925348,43,1000000,1849
1722513925352,43,1000000,1849
1722513925356,43,1000000,1849
1722513925361,45,1000000,2025
1722513925365,43,1000000,1849
1722513925369,43,1000000,1849
1722513925373,43,1000000,1849
1722513925377,43,1000000,1849
1722513925381,45,1000000,2025
1722513925385,43,1000000,1849
1722513925389,43,1000000,1849
1722513925393,42,1000000,1764
1722513925397,43,1000000,1849
1722513925401,45,1000000,2025
1722513925405,43,1000000,1849
1722513925410,42,1000000,1764
1722513925414,42,1000000,1764
1722513925418,43,1000000,1849
1722513925421,45,1000000,2025
1722513925425,43,1000000,1849
1722513925429,42,1000000,1764
1722513925433,43,1000000,1849
1722513925437,43,1000000,1849
1722513925441,45,1000000,2025
1722513925445,43,1000000,1849
1722513925449,43,1000000,1849
1722513925453,42,1000000,1764
1722513925457,43,1000000,1849
1722513925462,45,1000000,2025
1722513925466,43,1000000,1849
1722513925470,42,1000000,1764
1722513925474,42,1000000,1764
1722513925478,43,1000000,1849
1722513925482,45,1000000,2025
1722513925486,43,1000000,1849
1722513925490,42,1000000,1764
1722513925494,42,1000000,1764
1722513925498,43,1000000,1849
1722513925502,44,1000000,1936
1722513925506,43,1000000,1849
1722513925511,42,1000000,1764
1722513925515,42,1000000,1764
1722513925518,43,1000000,1849
1722513925521,45,1000000,2025
1722513925525,43,1000000,1849
1722513925529,42,1000000,1764
1722513925534,43,1000000,1849
1722513925538,43,1000000,1849
1722513925542,44,1000000,1936
1722513925546,43,1000000,1849
1722513925550,42,1000000,1764
1722513925554,42,1000000,1764
1722513925558,43,1000000,1849
1722513925562,44,1000000,1936
1722513925566,43,1000000,1849
1722513925570,42,1000000,1764
1722513925574,42,1000000,1764
1722513925578,44,1000000,1936
1722513925583,44,1000000,1936
1722513925587,43,1000000,1849
1722513925591,42,1000000,1764
1722513925595,42,1000000,1764
1722513925599,43,1000000,1849
1722513925603,44,1000000,1936
1722513925607,43,1000000,1849
1722513925611,42,1000000,1764
1722513925614,42,1000000,1764
1722513925618,43,1000000,1849
1722513925622,44,1000000,1936
1722513925626,43,1000000,1849
1722513925631,42,1000000,1764
1722513925635,42,1000000,1764
1722513925639,43,1000000,1849
1722513925643,44,1000000,1936
1722513925647,43,1000000,1849
1722513925651,42,1000000,1764
1722513925655,42,1000000,1764
1722513925659,44,1000000,1936
1722513925663,44,1000000,1936
1722513925667,43,1000000,1849
1722513925671,42,1000000,1764
1722513925676,43,1000000,1849
1722513925679,44,1000000,1936
1722513925684,44,1000000,1936
1722513925688,43,1000000,1849
1722513925692,42,1000000,1764
1722513925696,42,1000000,1764
1722513925700,43,1000000,1849
1722513925704,44,1000000,1936
1722513925708,43,1000000,1849
1722513925712,42,1000000,1764
1722513925716,42,1000000,1764
1722513925719,43,1000000,1849
1722513925723,44,1000000,1936
1722513925727,43,1000000,1849
1722513925731,42,1000000,1764
1722513925736,42,1000000,1764
1722513925740,45,1000000,2025
1722513925744,44,1000000,1936
1722513925748,43,1000000,1849
1722513925752,42,1000000,1764
1722513925756,43,1000000,1849
1722513925760,44,1000000,1936
1722513925764,44,1000000,1936
1722513925768,43,1000000,1849
1722513925772,42,1000000,1764
1722513925776,43,1000000,1849
1722513925781,45,1000000,2025
1722513925785,43,1000000,1849
1722513925789,43,1000000,1849
1722513925793,43,1000000,1849
1722513925797,43,1000000,1849
1722513925800,45,1000000,2025
1722513925804,43,1000000,1849
1722513925807,43,1000000,1849
1722513925811,42,1000000,1764
1722513925815,42,1000000,1764
1722513925819,45,1000000,2025
1722513925823,43,1000000,1849
1722513925827,43,1000000,1849
1722513925832,43,1000000,1849
1722513925836,42,1000000,1764
1722513925840,45,1000000,2025
1722513925844,44,1000000,1936
1722513925848,43,1000000,1849
1722513925852,42,1000000,1764
1722513925856,42,1000000,1764
1722513925860,45,1000000,2025
1722513925864,43,1000000,1849
1722513925868,43,1000000,1849
1722513925872,42,1000000,1764
1722513925876,43,1000000,1849
1722513925881,45,1000000,2025
1722513925885,43,1000000,1849
1722513925889,43,1000000,1849
1722513925893,43,1000000,1849
1722513925897,43,1000000,1849
1722513925901,45,1000000,2025
1722513925905,43,1000000,1849
1722513925909,42,1000000,1764
1722513925912,43,1000000,1849
1722513925916,43,1000000,1849
1722513925920,46,1000000,2116
1722513925924,44,1000000,1936
1722513925928,43,1000000,1849
1722513925932,43,1000000,1849
1722513925937,43,1000000,1849
1722513925941,45,1000000,2025
1722513925945,43,1000000,1849
1722513925949,43,1000000,1849
1722513925953,42,1000000,1764
1722513925957,43,1000000,1849
1722513925961,45,1000000,2025
1722513925965,43,1000000,1849
1722513925969,42,1000000,1764
1722513925973,43,1000000,1849
1722513925978,43,1000000,1849
1722513925981,44,1000000,1936
1722513925986,43,1000000,1849
1722513925990,42,1000000,1764
1722513925994,43,1000000,1849
1722513925998,43,1000000,1849
1722513926002,44,1000000,1936
1722513926006,43,1000000,1849
1722513926009,42,1000000,1764
1722513926013,42,1000000,1764
1722513926017,43,1000000,1849
1722513926021,44,1000000,1936
1722513926025,43,1000000,1849
1722513926029,43,1000000,1849
1722513926034,43,1000000,1849
1722513926038,43,1000000,1849
1722513926042,45,1000000,2025
1722513926046,43,1000000,1849
1722513926050,42,1000000,1764
1722513926054,42,1000000,1764
1722513926058,43,1000000,1849
1722513926062,44,1000000,1936
1722513926066,43,1000000,1849
1722513926070,42,1000000,1764
1722513926074,42,1000000,1764
1722513926079,44,1000000,1936
1722513926083,44,1000000,1936
1722513926087,43,1000000,1849
1722513926091,42,1000000,1764
1722513926095,43,1000000,1849
1722513926099,43,1000000,1849
1722513926103,44,1000000,1936
1722513926107,43,1000000,1849
1722513926110,42,1000000,1764
1722513926114,43,1000000,1849
1722513926118,43,1000000,1849
1722513926122,45,1000000,2025
1722513926126,43,1000000,1849
1722513926131,42,1000000,1764
1722513926135,42,1000000,1764
1722513926139,43,1000000,1849
1722513926143,44,1000000,1936
1722513926147,43,1000000,1849
1722513926151,42,1000000,1764
1722513926155,42,1000000,1764
1722513926159,43,1000000,1849
1722513926163,44,1000000,1936
1722513926167,43,1000000,1849
1722513926171,42,1000000,1764
1722513926174,42,1000000,1764
1722513926178,43,1000000,1849
1722513926183,44,1000000,1936
1722513926187,43,1000000,1849
1722513926191,42,1000000,1764
1722513926195,42,1000000,1764
1722513926199,44,1000000,1936
1722513926203,44,1000000,1936
1722513926207,43,1000000,1849
1722513926210,42,1000000,1764
1722513926214,42,1000000,1764
1722513926218,43,1000000,1849
1722513926222,44,1000000,1936
1722513926226,43,1000000,1849
1722513926230,42,1000000,1764
1722513926234,42,1000000,1764
1722513926239,44,1000000,1936
1722513926243,44,1000000,1936
1722513926247,43,1000000,1849
1722513926251,42,1000000,1764
1722513926255,42,1000000,1764
1722513926259,43,1000000,1849
1722513926263,44,1000000,1936
1722513926267,43,1000000,1849
1722513926271,42,1000000,1764
1722513926276,42,1000000,1764
1722513926279,45,1000000,2025
1722513926284,44,1000000,1936
1722513926288,43,1000000,1849
1722513926292,43,1000000,1849
1722513926296,43,1000000,1849
1722513926300,45,1000000,2025
1722513926304,43,1000000,1849
1722513926308,43,1000000,1849
1722513926311,42,1000000,1764
