320;T04;LBCK;0.0;-3.024687;1.4254289;6.270396;0.0;0.0
320;T04;PLLCK;0.0;-1.613426;1.424945;1.427461;0.0;0.0
321;T04;LB;0.0;0.0;3.2145483;5.329308;0.0;0.0
321;T04;PLL;0.0;0.0;3.2082253;3.7044516;0.0;0.0
321;T04;LBCK;0.0;-5.329308;3.2193587;0.001835746;0.0;0.0
321;T04;PLLCK;0.0;-2.1210828;3.2196422;3.2121153;0.0;0.0
322;T04;LB;0.0;0.0;2.2876966;3.7950099;0.0;0.0
322;T04;PLL;0.0;0.0;2.2765417;3.6004345;0.0;0.0
322;T04;LBCK;0.0;-3.7950099;2.2935984;6.2467303;0.0;0.0
322;T04;PLLCK;0.0;-1.5184681;2.2899787;2.2333505;0.0;0.0
323;T04;LB;0.0;0.0;3.9295127;0.6455332;0.0;0.0
323;T04;PLL;0.0;0.0;3.9294786;3.6835363;0.0;0.0
323;T04;LBCK;0.0;-0.6455332;3.9294987;6.250986;0.0;0.0
323;T04;PLLCK;0.0;3.2839456;3.9295194;3.94248;0.0;0.0
324;T04;LB;0.0;0.0;5.4952536;3.028201;0.0;0.0
324;T04;PLL;0.0;0.0;5.4952426;3.492435;0.0;0.0
324;T04;LBCK;0.0;-3.028201;5.4952736;6.272491;0.0;0.0
324;T04;PLLCK;0.0;2.4670415;5.4952645;5.5059;0.0;0.0
325;T04;LB;0.0;0.0;1.4166815;0.6519027;0.0;0.0
325;T04;PLL;0.0;0.0;1.4080074;3.6318157;0.0;0.0
325;T04;LBCK;0.0;-0.6519027;1.4225216;6.248896;0.0;0.0
325;T04;PLLCK;0.0;0.7561047;1.4257821;1.3750674;0.0;0.0
326;T04;LB;0.0;0.0;0.08439233;5.3168955;0.0;0.0
326;T04;PLL;0.0;0.0;0.07738632;3.5599918;0.0;0.0
326;T04;LBCK;0.0;-5.3168955;0.08648708;0.0059048915;0.0;0.0
326;T04;PLLCK;0.0;-5.239509;0.08729509;0.08798854;0.0;0.0
327;T04;LB;0.0;0.0;0.07034016;2.19873;0.0;0.0
327;T04;PLL;0.0;0.0;0.06367874;3.522257;0.0;0.0
327;T04;LBCK;0.0;-2.19873;0.07144691;6.2691793;0.0;0.0
327;T04;PLLCK;0.0;-2.1350513;0.07431613;0.05446354;0.0;0.0
328;T04;LB;0.0;0.0;0.070348606;5.318043;0.0;0.0
328;T04;PLL;0.0;0.0;0.06552615;3.5103943;0.0;0.0
328;T04;LBCK;0.0;-5.318043;0.07122843;0.009422241;0.0;0.0
328;T04;PLLCK;0.0;-5.252517;0.07435361;0.078348964;0.0;0.0
329;T04;LB;0.0;0.0;1.4178786;2.200745;0.0;0.0
329;T04;PLL;0.0;0.0;1.4100778;3.6719446;0.0;0.0
329;T04;LBCK;0.0;-2.200745;1.4270866;6.267759;0.0;0.0
329;T04;PLLCK;0.0;-0.7906673;1.4278404;1.4082547;0.0;0.0
330;T04;LB;0.0;0.0;5.5388265;1.5707864;0.0;0.0
330;T04;PLL;0.0;0.0;5.539479;3.483648;0.0;0.0
330;T04;LBCK;0.0;-1.5707864;5.539273;6.165504;0.0;0.0
330;T04;PLLCK;0.0;3.9686923;5.5450544;5.4340186;0.0;0.0
331;T04;LB;0.0;0.0;0.069547825;0.64427567;0.0;0.0
331;T04;PLL;0.0;0.0;0.064623915;3.497401;0.0;0.0
331;T04;LBCK;0.0;-0.64427567;0.073056616;6.249387;0.0;0.0
331;T04;PLLCK;0.0;-0.5796518;0.072738774;0.034549993;0.0;0.0
332;T04;LB;0.0;0.0;2.3350844;0.649305;0.0;0.0
332;T04;PLL;0.0;0.0;2.3228736;3.7576463;0.0;0.0
332;T04;LBCK;0.0;-0.649305;2.3392248;6.2499495;0.0;0.0
332;T04;PLLCK;0.0;1.6735686;2.3523755;2.300578;0.0;0.0
333;T04;LB;0.0;0.0;2.9831781;5.329619;0.0;0.0
333;T04;PLL;0.0;0.0;2.9772732;3.7328908;0.0;0.0
333;T04;LBCK;0.0;-5.329619;2.9860742;0.003066691;0.0;0.0
333;T04;PLLCK;0.0;-2.3523457;2.9882286;2.9680994;0.0;0.0
334;T04;LB;0.0;0.0;2.981337;2.1955;0.0;0.0
334;T04;PLL;0.0;0.0;2.9755135;3.6886327;0.0;0.0
334;T04;LBCK;0.0;-2.1955;2.9859407;6.2701015;0.0;0.0
334;T04;PLLCK;0.0;0.78001356;2.9854567;2.9626276;0.0;0.0
335;T04;LB;0.0;0.0;0.77735716;5.3277125;0.0;0.0
335;T04;PLL;0.0;0.0;0.77728015;3.744945;0.0;0.0
335;T04;LBCK;0.0;-5.3277125;0.77743363;0.0032431905;0.0;0.0
335;T04;PLLCK;0.0;-4.550432;0.7775523;0.76542103;0.0;0.0
336;T04;LB;0.0;0.0;4.7123337;2.1896555;0.0;0.0
336;T04;PLL;0.0;0.0;4.7122965;3.432343;0.0;0.0
336;T04;LBCK;0.0;-2.1896555;4.712325;6.2686877;0.0;0.0
336;T04;PLLCK;0.0;2.522641;4.7123327;4.71237;0.0;0.0
337;T04;LB;0.0;0.0;1.4176527;1.5707898;0.0;0.0
337;T04;PLL;0.0;0.0;1.4113301;3.657588;0.0;0.0
337;T04;LBCK;0.0;-1.5707898;1.4209985;6.1650553;0.0;0.0
337;T04;PLLCK;0.0;-0.15945971;1.4254081;1.2979187;0.0;0.0
338;T04;LB;0.0;0.0;3.157083;2.1933393;0.0;0.0
338;T04;PLL;0.0;0.0;3.1505046;3.6547275;0.0;0.0
338;T04;LBCK;0.0;-2.1933393;3.164203;6.270357;0.0;0.0
338;T04;PLLCK;0.0;0.95716524;3.16133;3.149644;0.0;0.0
339;T04;LB;0.0;0.0;5.5402484;4.6364594;0.0;0.0
339;T04;PLL;0.0;0.0;5.538298;3.5006416;0.0;0.0
339;T04;LBCK;0.0;-4.6364594;5.5389752;6.237341;0.0;0.0
339;T04;PLLCK;0.0;0.9018388;5.538946;5.5088997;0.0;0.0
340;T04;LB;0.0;0.0;2.1244283;3.027315;0.0;0.0
340;T04;PLL;0.0;0.0;2.1223023;3.599757;0.0;0.0
340;T04;LBCK;0.0;-3.027315;2.1226768;6.2707562;0.0;0.0
340;T04;PLLCK;0.0;-0.9050126;2.1226106;2.1346083;0.0;0.0
341;T04;LB;0.0;0.0;5.5647297;2.189848;0.0;0.0
341;T04;PLL;0.0;0.0;5.555037;3.5715504;0.0;0.0
341;T04;LBCK;0.0;-2.189848;5.565215;6.2691154;0.0;0.0
341;T04;PLLCK;0.0;3.365189;5.574634;5.4755316;0.0;0.0
342;T04;LB;0.0;0.0;0.06862026;3.0248487;0.0;0.0
342;T04;PLL;0.0;0.0;0.062113013;3.5902038;0.0;0.0
342;T04;LBCK;0.0;-3.0248487;0.069280185;6.2709785;0.0;0.0
342;T04;PLLCK;0.0;-2.9627357;0.070336014;0.050971724;0.0;0.0
343;T04;LB;0.0;0.0;1.4161927;2.1958218;0.0;0.0
343;T04;PLL;0.0;0.0;1.410845;3.6128838;0.0;0.0
343;T04;LBCK;0.0;-2.1958218;1.4251485;6.2695265;0.0;0.0
343;T04;PLLCK;0.0;-0.7849767;1.4308288;1.4085823;0.0;0.0
344;T04;LB;0.0;0.0;2.12216;0.6476766;0.0;0.0
344;T04;PLL;0.0;0.0;2.1216946;3.7069936;0.0;0.0
344;T04;LBCK;0.0;-0.6476766;2.1232975;6.2494183;0.0;0.0
344;T04;PLLCK;0.0;1.474018;2.1246934;2.1115825;0.0;0.0
345;T04;LB;0.0;0.0;5.593115;3.7743473;0.0;0.0
345;T04;PLL;0.0;0.0;5.5891213;3.524873;0.0;0.0
345;T04;LBCK;0.0;-3.7743473;5.6038866;6.255011;0.0;0.0
345;T04;PLLCK;0.0;1.814774;5.605372;5.472707;0.0;0.0
346;T04;LB;0.0;0.0;2.3550837;0.6570691;0.0;0.0
346;T04;PLL;0.0;0.0;2.3341987;3.6866088;0.0;0.0
346;T04;LBCK;0.0;-0.6570691;2.3583431;6.248354;0.0;0.0
346;T04;PLLCK;0.0;1.6771296;2.3576832;2.3100343;0.0;0.0
347;T04;LB;0.0;0.0;1.3805723;3.0270884;0.0;0.0
347;T04;PLL;0.0;0.0;1.3722132;3.5267332;0.0;0.0
347;T04;LBCK;0.0;-3.0270884;1.3784373;6.272214;0.0;0.0
347;T04;PLLCK;0.0;-1.6548752;1.3811657;1.3773797;0.0;0.0
348;T04;LB;0.0;0.0;0.77731586;6.161757;0.0;0.0
348;T04;PLL;0.0;0.0;0.77727216;3.6448812;0.0;0.0
348;T04;LBCK;0.0;-6.161757;0.77740926;0.0028401648;0.0;0.0
348;T04;PLLCK;0.0;-5.384485;0.7775836;0.7718984;0.0;0.0
349;T04;LB;0.0;0.0;1.3911334;2.1920276;0.0;0.0
349;T04;PLL;0.0;0.0;1.3846705;3.5535665;0.0;0.0
349;T04;LBCK;0.0;-2.1920276;1.3969704;6.266612;0.0;0.0
349;T04;PLLCK;0.0;-0.8073571;1.3984754;1.3729855;0.0;0.0
350;T04;LB;0.0;0.0;4.71233;3.7771082;0.0;0.0
350;T04;PLL;0.0;0.0;4.712309;3.4992561;0.0;0.0
350;T04;LBCK;0.0;-3.7771082;4.712329;6.251993;0.0;0.0
350;T04;PLLCK;0.0;0.9352007;4.7123203;4.712369;0.0;0.0
351;T04;LB;0.0;0.0;3.2404933;1.5707895;0.0;0.0
351;T04;PLL;0.0;0.0;3.2332976;3.583391;0.0;0.0
351;T04;LBCK;0.0;-1.5707895;3.2414472;6.1633487;0.0;0.0
351;T04;PLLCK;0.0;1.6625081;3.2448368;3.1189249;0.0;0.0
352;T04;LB;0.0;0.0;0.07227607;3.0293906;0.0;0.0
352;T04;PLL;0.0;0.0;0.065592356;3.5390513;0.0;0.0
352;T04;LBCK;0.0;-3.0293906;0.07082623;6.271886;0.0;0.0
352;T04;PLLCK;0.0;-2.9637983;0.07639967;0.053691972;0.0;0.0
353;T04;LB;0.0;0.0;2.9312768;5.3302603;0.0;0.0
353;T04;PLL;0.0;0.0;2.924424;3.684659;0.0;0.0
353;T04;LBCK;0.0;-5.3302603;2.9350116;6.2797375;0.0;0.0
353;T04;PLLCK;0.0;-2.4058363;2.9356842;2.9031434;0.0;0.0
354;T04;LB;0.0;0.0;0.07243734;5.318261;0.0;0.0
354;T04;PLL;0.0;0.0;0.06814452;3.5176516;0.0;0.0
354;T04;LBCK;0.0;-5.318261;0.07490365;0.0083231805;0.0;0.0
354;T04;PLLCK;0.0;-5.250117;0.07547122;0.08064943;0.0;0.0
355;T04;LB;0.0;0.0;2.4111125;2.198505;0.0;0.0
355;T04;PLL;0.0;0.0;2.4041994;3.64605;0.0;0.0
355;T04;LBCK;0.0;-2.198505;2.4168952;6.2676935;0.0;0.0
355;T04;PLLCK;0.0;0.20569444;2.4195971;2.3311698;0.0;0.0
356;T04;LB;0.0;0.0;5.5385575;5.33051;0.0;0.0
356;T04;PLL;0.0;0.0;5.540772;3.52127;0.0;0.0
356;T04;LBCK;0.0;-5.33051;5.5405216;0.0034320436;0.0;0.0
356;T04;PLLCK;0.0;0.21026182;5.5494437;5.472822;0.0;0.0
357;T04;LB;0.0;0.0;2.1245275;3.779944;0.0;0.0
357;T04;PLL;0.0;0.0;2.1221893;3.6847034;0.0;0.0
357;T04;LBCK;0.0;-3.779944;2.1230545;6.2491045;0.0;0.0
357;T04;PLLCK;0.0;-1.6577547;2.1222985;2.0982084;0.0;0.0
358;T04;LB;0.0;0.0;1.4211506;6.1564164;0.0;0.0
358;T04;PLL;0.0;0.0;1.4151326;3.652823;0.0;0.0
358;T04;LBCK;0.0;-6.1564164;1.427059;0.0016113681;0.0;0.0
358;T04;PLLCK;0.0;-4.741284;1.4265441;1.4356914;0.0;0.0
359;T04;LB;0.0;0.0;2.3533149;4.7033186;0.0;0.0
359;T04;PLL;0.0;0.0;2.333009;3.7126732;0.0;0.0
359;T04;LBCK;0.0;-4.7033186;2.3564358;6.1755357;0.0;0.0
359;T04;PLLCK;0.0;-2.3703096;2.358754;2.2504582;0.0;0.0
360;T04;LB;0.0;0.0;4.112298;3.7930074;0.0;0.0
360;T04;PLL;0.0;0.0;4.1109505;3.6036575;0.0;0.0
360;T04;LBCK;0.0;-3.7930074;4.120879;6.2474174;0.0;0.0
360;T04;PLLCK;0.0;0.3179431;4.1206474;4.051338;0.0;0.0
361;T04;LB;0.0;0.0;2.1237626;2.19849;0.0;0.0
361;T04;PLL;0.0;0.0;2.1229484;3.622505;0.0;0.0
361;T04;LBCK;0.0;-2.19849;2.1262584;6.269122;0.0;0.0
361;T04;PLLCK;0.0;-0.0755415;2.124607;2.1301386;0.0;0.0
362;T04;LB;0.0;0.0;0.7773128;1.5707891;0.0;0.0
362;T04;PLL;0.0;0.0;0.7772977;3.5845764;0.0;0.0
362;T04;LBCK;0.0;-1.5707891;0.77732086;6.158828;0.0;0.0
362;T04;PLLCK;0.0;-0.7934914;0.7775341;0.6655282;0.0;0.0
363;T04;LB;0.0;0.0;4.712333;5.3271275;0.0;0.0
363;T04;PLL;0.0;0.0;4.712303;3.5336897;0.0;0.0
363;T04;LBCK;0.0;-5.3271275;4.7123227;0.0041591134;0.0;0.0
363;T04;PLLCK;0.0;-0.6148243;4.712327;4.7123694;0.0;0.0
364;T04;LB;0.0;0.0;4.7123365;0.65643907;0.0;0.0
364;T04;PLL;0.0;0.0;4.7123113;3.6458628;0.0;0.0
364;T04;LBCK;0.0;-0.65643907;4.712329;6.249943;0.0;0.0
364;T04;PLLCK;0.0;4.055872;4.7123294;4.711926;0.0;0.0
365;T04;LB;0.0;0.0;4.713098;3.7891893;0.0;0.0
365;T04;PLL;0.0;0.0;4.7125072;3.5092628;0.0;0.0
365;T04;LBCK;0.0;-3.7891893;4.7123585;6.2477546;0.0;0.0
365;T04;PLLCK;0.0;0.9233179;4.7126718;4.712371;0.0;0.0
366;T04;LB;0.0;0.0;5.5985584;2.191945;0.0;0.0
366;T04;PLL;0.0;0.0;5.58959;3.5153503;0.0;0.0
366;T04;LBCK;0.0;-2.191945;5.596949;6.2711306;0.0;0.0
366;T04;PLLCK;0.0;3.397645;5.6047363;5.501118;0.0;0.0
367;T04;LB;0.0;0.0;1.4176438;0.64587134;0.0;0.0
367;T04;PLL;0.0;0.0;1.413274;3.599129;0.0;0.0
367;T04;LBCK;0.0;-0.64587134;1.4258546;6.2503037;0.0;0.0
367;T04;PLLCK;0.0;0.7674027;1.4288666;1.3829288;0.0;0.0
368;T04;LB;0.0;0.0;0.06937862;3.024641;0.0;0.0
368;T04;PLL;0.0;0.0;0.062475823;3.6176817;0.0;0.0
368;T04;LBCK;0.0;-3.024641;0.06932203;6.2723746;0.0;0.0
368;T04;PLLCK;0.0;-2.962165;0.0720148;0.052755162;0.0;0.0
369;T04;LB;0.0;0.0;2.331419;3.781621;0.0;0.0
369;T04;PLL;0.0;0.0;2.3233814;3.7036822;0.0;0.0
369;T04;LBCK;0.0;-3.781621;2.349167;6.2497807;0.0;0.0
369;T04;PLLCK;0.0;-1.4582396;2.3417;2.302958;0.0;0.0
370;T04;LB;0.0;0.0;2.9775243;4.619195;0.0;0.0
370;T04;PLL;0.0;0.0;2.9743373;3.7002647;0.0;0.0
370;T04;LBCK;0.0;-4.619195;2.9845397;6.246948;0.0;0.0
370;T04;PLLCK;0.0;-1.6448576;2.9843113;2.9394307;0.0;0.0
371;T04;LB;0.0;0.0;2.9177299;5.324829;0.0;0.0
371;T04;PLL;0.0;0.0;2.9093776;3.7440054;0.0;0.0
371;T04;LBCK;0.0;-5.324829;2.9225452;0.002196382;0.0;0.0
371;T04;PLLCK;0.0;-2.4154515;2.9218206;2.8933282;0.0;0.0
372;T04;LB;0.0;0.0;1.5708015;3.776185;0.0;0.0
372;T04;PLL;0.0;0.0;1.5707996;3.6030145;0.0;0.0
372;T04;LBCK;0.0;-3.776185;1.5708022;6.2535863;0.0;0.0
372;T04;PLLCK;0.0;-2.2053854;1.5708032;1.5707979;0.0;0.0
373;T04;LB;0.0;0.0;2.123748;3.029886;0.0;0.0
373;T04;PLL;0.0;0.0;2.121273;3.6724746;0.0;0.0
373;T04;LBCK;0.0;-3.029886;2.1217756;6.271499;0.0;0.0
373;T04;PLLCK;0.0;-0.90861297;2.1216483;2.135028;0.0;0.0
374;T04;LB;0.0;0.0;5.4952555;3.7892566;0.0;0.0
374;T04;PLL;0.0;0.0;5.4952292;3.4700685;0.0;0.0
374;T04;LBCK;0.0;-3.7892566;5.495253;6.2514763;0.0;0.0
374;T04;PLLCK;0.0;1.7059727;5.4952602;5.5077167;0.0;0.0
375;T04;LB;0.0;0.0;0.707021;3.7830942;0.0;0.0
375;T04;PLL;0.0;0.0;0.70320934;3.5412207;0.0;0.0
375;T04;LBCK;0.0;-3.7830942;0.7088734;6.2515216;0.0;0.0
375;T04;PLLCK;0.0;-3.0798848;0.7096893;0.7062877;0.0;0.0
376;T04;LB;0.0;0.0;3.2287784;2.191995;0.0;0.0
376;T04;PLL;0.0;0.0;3.2234712;3.618995;0.0;0.0
376;T04;LBCK;0.0;-2.191995;3.2360234;6.273194;0.0;0.0
376;T04;PLLCK;0.0;1.0314763;3.2356997;3.2272174;0.0;0.0
377;T04;LB;0.0;0.0;2.3357186;3.7806277;0.0;0.0
377;T04;PLL;0.0;0.0;2.326164;3.6541557;0.0;0.0
377;T04;LBCK;0.0;-3.7806277;2.3574595;6.250492;0.0;0.0
377;T04;PLLCK;0.0;-1.4544637;2.357299;2.3151727;0.0;0.0
378;T04;LB;0.0;0.0;2.1230745;1.5707904;0.0;0.0
378;T04;PLL;0.0;0.0;2.1227055;3.632371;0.0;0.0
378;T04;LBCK;0.0;-1.5707904;2.1244798;6.166006;0.0;0.0
378;T04;PLLCK;0.0;0.55191505;2.123848;2.0177402;0.0;0.0
379;T04;LB;0.0;0.0;0.068934396;0.6500463;0.0;0.0
379;T04;PLL;0.0;0.0;0.06329094;3.6074138;0.0;0.0
379;T04;LBCK;0.0;-0.6500463;0.07133942;6.249769;0.0;0.0
379;T04;PLLCK;0.0;-0.58675534;0.07135951;0.033883773;0.0;0.0
380;T04;LB;0.0;0.0;0.06911446;3.0284927;0.0;0.0
380;T04;PLL;0.0;0.0;0.06172873;3.5085723;0.0;0.0
380;T04;LBCK;0.0;-3.0284927;0.06889528;6.2711825;0.0;0.0
380;T04;PLLCK;0.0;-2.966764;0.07310798;0.050272875;0.0;0.0
381;T04;LB;0.0;0.0;2.1225808;3.0218267;0.0;0.0
381;T04;PLL;0.0;0.0;2.1210465;3.7019713;0.0;0.0
381;T04;LBCK;0.0;-3.0218267;2.1212025;6.2695193;0.0;0.0
381;T04;PLLCK;0.0;-0.9007802;2.1203742;2.13245;0.0;0.0
382;T04;LB;0.0;0.0;0.7025358;4.6260366;0.0;0.0
382;T04;PLL;0.0;0.0;0.6957938;3.587985;0.0;0.0
382;T04;LBCK;0.0;-4.6260366;0.70624;6.2459793;0.0;0.0
382;T04;PLLCK;0.0;-3.9302428;0.7088115;0.6476217;0.0;0.0
383;T04;LB;0.0;0.0;1.4070522;4.626214;0.0;0.0
383;T04;PLL;0.0;0.0;1.4044073;3.5646105;0.0;0.0
383;T04;LBCK;0.0;-4.626214;1.4148525;6.2438293;0.0;0.0
383;T04;PLLCK;0.0;-3.2218068;1.4167956;1.3660399;0.0;0.0
384;T04;LB;0.0;0.0;5.587957;2.1960342;0.0;0.0
384;T04;PLL;0.0;0.0;5.594523;3.576943;0.0;0.0
384;T04;LBCK;0.0;-2.1960342;5.587217;6.2687883;0.0;0.0
384;T04;PLLCK;0.0;3.3984888;5.5949287;5.5086293;0.0;0.0
385;T04;LB;0.0;0.0;4.7123337;1.5504794;0.0;0.0
385;T04;PLL;0.0;0.0;4.712305;3.469443;0.0;0.0
385;T04;LBCK;0.0;-1.5504794;4.7123194;6.179589;0.0;0.0
385;T04;PLLCK;0.0;3.1618257;4.7123218;4.712367;0.0;0.0
386;T04;LB;0.0;0.0;0.06894484;2.2010632;0.0;0.0
386;T04;PLL;0.0;0.0;0.062441833;3.5295382;0.0;0.0
386;T04;LBCK;0.0;-2.2010632;0.06970353;6.266993;0.0;0.0
386;T04;PLLCK;0.0;-2.1386213;0.07139712;0.050371703;0.0;0.0
387;T04;LB;0.0;0.0;2.9634025;3.777732;0.0;0.0
387;T04;PLL;0.0;0.0;2.9548693;3.7218144;0.0;0.0
387;T04;LBCK;0.0;-3.777732;2.9670405;6.251095;0.0;0.0
387;T04;PLLCK;0.0;-0.8228626;2.9698339;2.921689;0.0;0.0
388;T04;LB;0.0;0.0;5.5387583;6.167635;0.0;0.0
388;T04;PLL;0.0;0.0;5.5312777;3.51457;0.0;0.0
388;T04;LBCK;0.0;-6.167635;5.539255;0.0023377377;0.0;0.0
388;T04;PLLCK;0.0;-0.6363573;5.539076;5.519951;0.0;0.0
389;T04;LB;0.0;0.0;4.712364;6.167058;0.0;0.0
389;T04;PLL;0.0;0.0;4.712509;3.6369922;0.0;0.0
389;T04;LBCK;0.0;-6.167058;4.7123632;0.0010901741;0.0;0.0
389;T04;PLLCK;0.0;-1.4545488;4.712937;4.712366;0.0;0.0
390;T04;LB;0.0;0.0;2.335166;5.324378;0.0;0.0
390;T04;PLL;0.0;0.0;2.325585;3.6981378;0.0;0.0
390;T04;LBCK;0.0;-5.324378;2.3527527;0.0016035795;0.0;0.0
390;T04;PLLCK;0.0;-2.9987931;2.3539624;2.366517;0.0;0.0
391;T04;LB;0.0;0.0;4.108324;0.654623;0.0;0.0
391;T04;PLL;0.0;0.0;4.106722;3.6504972;0.0;0.0
391;T04;LBCK;0.0;-0.654623;4.1097336;6.248867;0.0;0.0
391;T04;PLLCK;0.0;3.4520988;4.1121893;4.0131507;0.0;0.0
392;T04;LB;0.0;0.0;5.590388;6.161573;0.0;0.0
392;T04;PLL;0.0;0.0;5.59511;3.5035973;0.0;0.0
392;T04;LBCK;0.0;-6.161573;5.587376;0.0010589166;0.0;0.0
392;T04;PLLCK;0.0;-0.566463;5.593341;5.5358076;0.0;0.0
393;T04;LB;0.0;0.0;5.5884356;5.3288074;0.0;0.0
393;T04;PLL;0.0;0.0;5.5899887;3.5448241;0.0;0.0
393;T04;LBCK;0.0;-5.3288074;5.6005955;0.0059866398;0.0;0.0
393;T04;PLLCK;0.0;0.26118135;5.6055703;5.528744;0.0;0.0
394;T04;LB;0.0;0.0;1.416752;1.5707904;0.0;0.0
394;T04;PLL;0.0;0.0;1.4131551;3.6078343;0.0;0.0
394;T04;LBCK;0.0;-1.5707904;1.4222999;6.1627207;0.0;0.0
394;T04;PLLCK;0.0;-0.15763533;1.4252894;1.2967482;0.0;0.0
395;T04;LB;0.0;0.0;3.9294941;3.03104;0.0;0.0
395;T04;PLL;0.0;0.0;3.929468;3.5018742;0.0;0.0
395;T04;LBCK;0.0;-3.03104;3.9295206;6.2715197;0.0;0.0
395;T04;PLLCK;0.0;0.89842796;3.9294984;3.915864;0.0;0.0
396;T04;LB;0.0;0.0;4.1096063;6.162861;0.0;0.0
396;T04;PLL;0.0;0.0;4.136551;3.6749873;0.0;0.0
396;T04;LBCK;0.0;-6.162861;4.1021123;0.0022967379;0.0;0.0
396;T04;PLLCK;0.0;-2.02631;4.105923;4.10872;0.0;0.0
397;T04;LB;0.0;0.0;3.9295008;2.1982503;0.0;0.0
397;T04;PLL;0.0;0.0;3.9294724;3.5683615;0.0;0.0
397;T04;LBCK;0.0;-2.1982503;3.9294834;6.2697587;0.0;0.0
397;T04;PLLCK;0.0;1.7312222;3.9294884;3.9088655;0.0;0.0
398;T04;LB;0.0;0.0;6.26934;3.777723;0.0;0.0
398;T04;PLL;0.0;0.0;6.263519;3.5184672;0.0;0.0
398;T04;LBCK;0.0;-3.777723;6.2709303;6.25089;0.0;0.0
398;T04;PLLCK;0.0;2.4857957;6.2741833;6.2318816;0.0;0.0
399;T04;LB;0.0;0.0;2.9185712;5.3294272;0.0;0.0
399;T04;PLL;0.0;0.0;2.910094;3.6055791;0.0;0.0
399;T04;LBCK;0.0;-5.3294272;2.9227338;0.0033254235;0.0;0.0
399;T04;PLLCK;0.0;-2.4193332;2.9209204;2.8962276;0.0;0.0
400;T04;LB;0.0;0.0;4.7123356;4.652377;0.0;0.0
400;T04;PLL;0.0;0.0;4.7123027;3.5619335;0.0;0.0
400;T04;LBCK;0.0;-4.652377;4.7123237;6.225989;0.0;0.0
400;T04;PLLCK;0.0;0.059925556;4.7123117;4.7123685;0.0;0.0
401;T04;LB;0.0;0.0;4.7123575;2.191335;0.0;0.0
401;T04;PLL;0.0;0.0;4.712349;3.5424147;0.0;0.0
401;T04;LBCK;0.0;-2.191335;4.712354;6.27262;0.0;0.0
401;T04;PLLCK;0.0;2.521014;4.712354;4.712369;0.0;0.0
402;T04;LB;0.0;0.0;2.1249127;3.79366;0.0;0.0
402;T04;PLL;0.0;0.0;2.1220791;3.6639974;0.0;0.0
402;T04;LBCK;0.0;-3.79366;2.1230474;6.247892;0.0;0.0
402;T04;PLLCK;0.0;-1.6715808;2.122287;2.0956721;0.0;0.0
403;T04;LB;0.0;0.0;4.71234;3.0265024;0.0;0.0
403;T04;PLL;0.0;0.0;4.7123046;3.4816253;0.0;0.0
403;T04;LBCK;0.0;-3.0265024;4.7123203;6.2716527;0.0;0.0
403;T04;PLLCK;0.0;1.6858022;4.7123284;4.712369;0.0;0.0
404;T04;LB;0.0;0.0;5.5882807;4.632577;0.0;0.0
404;T04;PLL;0.0;0.0;5.595416;3.5098393;0.0;0.0
404;T04;LBCK;0.0;-4.632577;5.5883594;6.240776;0.0;0.0
404;T04;PLLCK;0.0;0.9628391;5.595134;5.478277;0.0;0.0
405;T04;LB;0.0;0.0;2.9179664;3.029251;0.0;0.0
405;T04;PLL;0.0;0.0;2.9125152;3.5892181;0.0;0.0
405;T04;LBCK;0.0;-3.029251;2.923861;6.270992;0.0;0.0
405;T04;PLLCK;0.0;-0.116735935;2.9250388;2.9103253;0.0;0.0
406;T04;LB;0.0;0.0;4.7130437;3.7763364;0.0;0.0
406;T04;PLL;0.0;0.0;4.712726;3.6315618;0.0;0.0
406;T04;LBCK;0.0;-3.7763364;4.7123504;6.251898;0.0;0.0
406;T04;PLLCK;0.0;0.9363897;4.712981;4.7123675;0.0;0.0
407;T04;LB;0.0;0.0;0.7091455;3.0323484;0.0;0.0
407;T04;PLL;0.0;0.0;0.7044756;3.5298076;0.0;0.0
407;T04;LBCK;0.0;-3.0323484;0.70911205;6.2704062;0.0;0.0
407;T04;PLLCK;0.0;-2.3278728;0.7164184;0.726527;0.0;0.0
408;T04;LB;0.0;0.0;0.7773068;0.64617914;0.0;0.0
408;T04;PLL;0.0;0.0;0.77734613;3.5809653;0.0;0.0
408;T04;LBCK;0.0;-0.64617914;0.7773426;6.2504077;0.0;0.0
408;T04;PLLCK;0.0;0.131167;0.77738655;0.8089721;0.0;0.0
409;T04;LB;0.0;0.0;2.2972727;3.0261302;0.0;0.0
409;T04;PLL;0.0;0.0;2.289419;3.680135;0.0;0.0
409;T04;LBCK;0.0;-3.0261302;2.3108048;6.2709193;0.0;0.0
409;T04;PLLCK;0.0;-0.73671126;2.3091738;2.282891;0.0;0.0
410;T04;LB;0.0;0.0;4.712357;3.0241523;0.0;0.0
410;T04;PLL;0.0;0.0;4.712348;3.5923507;0.0;0.0
410;T04;LBCK;0.0;-3.0241523;4.7123537;6.2721696;0.0;0.0
410;T04;PLLCK;0.0;1.6881957;4.7123547;4.7123675;0.0;0.0
411;T04;LB;0.0;0.0;4.712324;6.158387;0.0;0.0
411;T04;PLL;0.0;0.0;4.712309;3.5335867;0.0;0.0
411;T04;LBCK;0.0;-6.158387;4.712322;0.0030033495;0.0;0.0
411;T04;PLLCK;0.0;-1.4460783;4.7123203;4.7123685;0.0;0.0
