exp_id,node_id,rx_gain_ch0,rx_gain_ch1,rx_gain_diff,angle_diff,real_diff,angle_diff_std,max_IQ_ampl_ch0,max_IQ_ampl_ch1
20240910085457,T03,21.0,43.0,22.0,-101.89990255201809,83.75,2.420464512478641,0.085299544,1.0000342
20240910085457,T03,21.0,42.0,21.0,-101.66340709032622,83.75,0.02292003565338302,0.08526903,0.9394547
20240910085457,T03,21.0,41.0,20.0,-101.67269355368033,83.75,0.023287485124131858,0.08533006,0.83907896
20240910085457,T03,42.0,34.0,-8.0,89.65556004006433,83.75,0.009565893117970367,0.9114691,0.3382684
20240910085457,T03,21.0,40.0,19.0,-102.58425968946297,83.75,2.0330419398913695,0.08533006,0.8928528
20240910085457,T03,21.0,39.0,18.0,-101.65948105072354,83.75,0.022591504259573732,0.08536058,0.66533643
20240910085457,T03,21.0,38.0,17.0,-101.65891867883352,83.75,0.02436122022529304,0.0853911,0.59108466
20240910085457,T03,21.0,37.0,16.0,-101.66038163023397,83.75,0.024109987924877032,0.08542162,0.54359764
20240910085457,T03,21.0,36.0,15.0,-101.66373149134448,83.75,0.022691672199132415,0.08533006,0.47648722
20240910085457,T03,21.0,35.0,14.0,-96.61357288067026,83.75,0.023420568654987522,0.08536058,0.38865462
20240910085457,T03,21.0,34.0,13.0,-96.60886585828523,83.75,0.03320901066444379,0.08536058,0.34092352
20240910085457,T03,21.0,33.0,12.0,83.3937108533131,83.75,0.02395269249199913,0.08542162,0.36707798
20240910085457,T03,21.0,32.0,11.0,83.38754932028124,83.75,0.02550781785364683,0.08548266,0.32627457
20240910085457,T03,21.0,31.0,10.0,83.40097451796358,83.75,0.023628895493596695,0.08557421,0.29117817
20240910085457,T03,42.0,33.0,-9.0,-90.27098174251246,83.75,0.013536001969664249,0.91287297,0.36491114
20240910085457,T03,21.0,30.0,9.0,83.40045403071997,83.75,0.024114145557567652,0.08545214,0.2582791
20240910085457,T03,21.0,29.0,8.0,84.99278674390024,83.75,0.026543871299225523,0.08548266,0.22245023
20240910085457,T03,21.0,28.0,7.0,84.99630673572926,83.75,0.026271447828239737,0.08548266,0.19785221
20240910085457,T03,21.0,27.0,6.0,86.15973015592702,83.75,2.1638755911056697,0.085513175,0.17850341
20240910085457,T03,21.0,26.0,5.0,84.86860783952967,83.75,0.02792573120383485,0.08566577,0.15933771
20240910085457,T03,21.0,25.0,4.0,84.87335745925631,83.75,0.028302589689367295,0.08548266,0.14133173
20240910085457,T03,21.0,24.0,3.0,84.86424709007753,83.75,0.028590502262309733,0.08554369,0.1301314
20240910085457,T03,21.0,23.0,2.0,84.86759202108969,83.75,0.02937689154029407,0.08557421,0.11386497
20240910085457,T03,21.0,22.0,1.0,84.86635824412366,83.75,0.029290686140782493,0.085513175,0.101443894
20240910085457,T03,21.0,21.0,0.0,84.86224285320375,83.75,0.030161214504840952,0.08560473,0.090121485
20240910085457,T03,42.0,32.0,-10.0,-90.26655096352151,83.75,0.012567239150404651,0.9120795,0.32444346
20240910085457,T03,21.0,20.0,-1.0,84.86532399898829,83.75,0.031037225559062027,0.08548266,0.08041657
20240910085457,T03,21.0,19.0,-2.0,86.89822425482815,83.75,0.03809447734233461,0.08545214,0.076174475
20240910085457,T03,21.0,18.0,-3.0,86.89815029204905,83.75,0.03804261628826542,0.085513175,0.07007075
20240910085457,T03,21.0,17.0,-4.0,86.89163111863374,83.75,0.041390685664806214,0.08557421,0.061372947
20240910085457,T03,21.0,16.0,-5.0,86.89286261159072,83.75,0.042506876035375465,0.08560473,0.054567292
20240910085457,T03,21.0,15.0,-6.0,86.9171080907806,83.75,0.15691807437652697,0.085513175,0.048524607
20240910085457,T03,21.0,14.0,-7.0,86.88920838929491,83.75,0.04559812670703875,0.08557421,0.043305922
20240910085457,T03,21.0,13.0,-8.0,86.88773449001292,83.75,0.048315863330174944,0.08554369,0.03848398
20240910085457,T03,21.0,12.0,-9.0,86.88800124647445,83.75,0.05009134057033832,0.08548266,0.03543212
20240910085457,T03,21.0,11.0,-10.0,86.8890816395848,83.75,0.056964641460087534,0.08554369,0.03094588
20240910085457,T03,42.0,31.0,-11.0,-90.28179180721607,83.75,0.012980733078943206,0.91479564,0.28931653
20240910085457,T03,21.0,10.0,-11.0,86.89222361953907,83.75,0.06006417499056378,0.08548266,0.027527796
20240910085457,T03,20.0,44.0,24.0,-100.41528253458077,83.75,2.5661641100308743,0.07632707,1.0000342
20240910085457,T03,20.0,43.0,23.0,-99.87577736810891,83.75,2.515319956629275,0.076388106,1.0000342
20240910085457,T03,20.0,42.0,22.0,-101.67498706201351,83.75,0.023975374209181232,0.07620499,0.94067544
20240910085457,T03,20.0,41.0,21.0,-101.65257995570752,83.75,0.024344538026788792,0.07632707,0.83889586
20240910085457,T03,20.0,40.0,20.0,-102.51039227939505,83.75,2.026530280085583,0.07629655,0.8890684
20240910085457,T03,20.0,39.0,19.0,-101.65801468065348,83.75,0.02337740422817352,0.07623551,0.6651228
20240910085457,T03,20.0,38.0,18.0,-101.65299776600644,83.75,0.023568244931103988,0.076266035,0.5901996
20240910085457,T03,20.0,37.0,17.0,-101.65186823381846,83.75,0.02345824457389811,0.07623551,0.5435061
20240910085457,T03,20.0,36.0,16.0,-101.65829029568481,83.75,0.024308369739882697,0.076174475,0.47642618
20240910085457,T03,42.0,30.0,-12.0,-90.26617232758589,83.75,0.013906754154093095,0.9116827,0.25696677
20240910085457,T03,20.0,35.0,15.0,-96.6083229457379,83.75,0.02443816068268819,0.07629655,0.3886241
20240910085457,T03,20.0,34.0,14.0,-96.60891447855437,83.75,0.02452600303374153,0.07629655,0.34080145
20240910085457,T03,20.0,33.0,13.0,83.40669332150435,83.75,0.02471568249996825,0.07635759,0.36692536
20240910085457,T03,20.0,32.0,12.0,83.39640580729726,83.75,0.024407164434741675,0.07644914,0.32572523
20240910085457,T03,20.0,31.0,11.0,83.4017847118549,83.75,0.024422968524115275,0.0765407,0.290934
20240910085457,T03,20.0,30.0,10.0,83.39940127894342,83.75,0.024669156854016945,0.076388106,0.25821805
20240910085457,T03,20.0,29.0,9.0,84.99424053825624,83.75,0.026819030485234145,0.07651018,0.22272488
20240910085457,T03,20.0,28.0,8.0,84.9909782845464,83.75,0.026849207843305786,0.07644914,0.19791326
20240910085457,T03,20.0,27.0,7.0,85.3500029450979,83.75,0.9362287748938215,0.07641862,0.19138227
20240910085457,T03,20.0,26.0,6.0,84.87862556870157,83.75,0.02862722141248659,0.07644914,0.15939875
20240910085457,T03,42.0,29.0,-13.0,-88.6681227329494,83.75,0.017045233417613843,0.9127814,0.22156519
20240910085457,T03,20.0,25.0,5.0,84.88163021612803,83.75,0.028876267474586867,0.07651018,0.14133173
20240910085457,T03,20.0,24.0,4.0,84.88507292556903,83.75,0.02890384511006351,0.07644914,0.13019243
20240910085457,T03,20.0,23.0,3.0,84.87940089543154,83.75,0.029892729495695904,0.07635759,0.11398705
20240910085457,T03,20.0,22.0,2.0,84.87199032797801,83.75,0.030061084277522642,0.076388106,0.10132182
20240910085457,T03,20.0,21.0,1.0,84.87902703222339,83.75,0.03095932592893918,0.07644914,0.089999415
20240910085457,T03,20.0,20.0,0.0,84.86817617187691,83.75,0.031408648679359906,0.07644914,0.080355525
20240910085457,T03,20.0,19.0,-1.0,86.89825175233409,83.75,0.03825115449859656,0.07641862,0.07614396
20240910085457,T03,20.0,18.0,-2.0,86.89962362276826,83.75,0.0391089808830117,0.076479666,0.07007075
20240910085457,T03,20.0,17.0,-3.0,86.90249983709728,83.75,0.04162310690515538,0.07635759,0.061342426
20240910085457,T03,20.0,16.0,-4.0,86.9150329739828,83.75,0.04285440672152593,0.07641862,0.05462833
20240910085457,T03,42.0,28.0,-14.0,-88.65152453878879,83.75,0.017865661983777256,0.9116522,0.19718081
20240910085457,T03,20.0,15.0,-5.0,90.47574883897961,83.75,2.619631681646268,0.07635759,0.049714833
20240910085457,T03,20.0,14.0,-6.0,86.91197000355179,83.75,0.04620887975457052,0.07651018,0.04336696
20240910085457,T03,20.0,13.0,-7.0,86.91244273146145,83.75,0.04867712978056616,0.07635759,0.038453463
20240910085457,T03,20.0,12.0,-8.0,86.9048246272145,83.75,0.05093994420670654,0.07641862,0.03537108
20240910085457,T03,20.0,11.0,-9.0,86.9109870556834,83.75,0.057248657787601326,0.07644914,0.030915363
20240910085457,T03,20.0,10.0,-10.0,86.91408092428335,83.75,0.06045080146586459,0.07641862,0.027558314
20240910085457,T03,19.0,44.0,25.0,-104.77060847446374,83.75,1.6444950497323845,0.07303106,1.0000342
20240910085457,T03,19.0,43.0,24.0,-102.77960414992205,83.75,2.893689544957013,0.07303106,1.0000342
20240910085457,T03,19.0,42.0,23.0,-103.66160866111775,83.75,0.03251817268792172,0.07290898,0.9424455
20240910085457,T03,19.0,41.0,22.0,-103.67774769230576,83.75,0.03258250290176702,0.0729395,0.8387738
20240910085457,T03,42.0,27.0,-15.0,-87.63954858964239,83.75,1.8233118583157895,0.91464305,0.20120926
20240910085457,T03,19.0,40.0,21.0,-104.32462661128244,83.75,1.8346694014991685,0.07300054,0.8890074
20240910085457,T03,19.0,39.0,20.0,-103.66534665730893,83.75,0.031853363882019495,0.07306158,0.6651228
20240910085457,T03,19.0,38.0,19.0,-103.66375040373103,83.75,0.03213578484268578,0.07303106,0.590047
20240910085457,T03,19.0,37.0,18.0,-103.66369760070371,83.75,0.03243437937206928,0.07297002,0.54326195
20240910085457,T03,19.0,36.0,17.0,-103.66788078109704,83.75,0.03194967258270592,0.073092096,0.47636515
20240910085457,T03,19.0,35.0,16.0,-98.62838149560697,83.75,0.03262833451768658,0.07300054,0.3884715
20240910085457,T03,19.0,34.0,15.0,-98.6215900986697,83.75,0.03251770790929429,0.07300054,0.34086248
20240910085457,T03,19.0,33.0,14.0,81.39195890551086,83.75,0.03326293746684632,0.073092096,0.36689484
20240910085457,T03,19.0,32.0,13.0,81.39203221505959,83.75,0.03329024290179132,0.073092096,0.32593888
20240910085457,T03,19.0,31.0,12.0,81.39527921466726,83.75,0.033138269513191106,0.073092096,0.29065934
20240910085457,T03,42.0,26.0,-16.0,-88.76517004561723,83.75,0.019156919172448543,0.9109808,0.15878838
20240910085457,T03,19.0,30.0,11.0,81.39371679880063,83.75,0.033584707272395466,0.07306158,0.25818753
20240910085457,T03,19.0,29.0,10.0,82.99032570984917,83.75,0.034868565036503964,0.07312261,0.22245023
20240910085457,T03,19.0,28.0,9.0,82.99277579887038,83.75,0.034662074028918285,0.073092096,0.1976691
20240910085457,T03,19.0,27.0,8.0,84.09518626523895,83.75,2.152722048071507,0.07321417,0.17844237
20240910085457,T03,19.0,26.0,7.0,82.87202113679234,83.75,0.036013643269139195,0.07315313,0.15936823
20240910085457,T03,19.0,25.0,6.0,82.8756056403241,83.75,0.035860360461882054,0.073092096,0.14136225
20240910085457,T03,19.0,24.0,5.0,82.86739708676808,83.75,0.036430807931881616,0.07315313,0.13010088
20240910085457,T03,19.0,23.0,4.0,82.85719956662308,83.75,0.037268562007342465,0.07321417,0.11398705
20240910085457,T03,19.0,22.0,3.0,82.85838097750495,83.75,0.03761715247863371,0.07318365,0.10132182
20240910085457,T03,19.0,21.0,2.0,82.86043278358211,83.75,0.03873207945879267,0.07315313,0.08996889
20240910085457,T03,44.0,36.0,-8.0,83.25122919880467,83.75,1.666736367213189,1.0000342,0.47322172
20240910085457,T03,42.0,25.0,-17.0,-88.7714304636028,83.75,0.01987006657807459,0.9140022,0.14081292
20240910085457,T03,19.0,20.0,1.0,82.86210963235678,83.75,0.03863545397204914,0.073305726,0.08032501
20240910085457,T03,19.0,19.0,0.0,84.88825029026653,83.75,0.044080739495485376,0.07312261,0.07608292
20240910085457,T03,19.0,18.0,-1.0,84.90053815081002,83.75,0.04461444998982593,0.07327521,0.07004023
20240910085457,T03,19.0,17.0,-2.0,84.88764682066719,83.75,0.047096888883547725,0.07306158,0.061372947
20240910085457,T03,19.0,16.0,-3.0,84.89889947253116,83.75,0.04739847567640487,0.07312261,0.05465885
20240910085457,T03,19.0,15.0,-4.0,84.88428736325264,83.75,0.10742065564679376,0.07306158,0.048463568
20240910085457,T03,19.0,14.0,-5.0,84.9068039572742,83.75,0.051110961360460054,0.073092096,0.043305922
20240910085457,T03,19.0,13.0,-6.0,84.90133955742263,83.75,0.0531038962878141,0.07321417,0.038453463
20240910085457,T03,19.0,12.0,-7.0,84.89527566588605,83.75,0.0553509129084594,0.07321417,0.035462637
20240910085457,T03,19.0,11.0,-8.0,84.89637930483013,83.75,0.06028177530171171,0.073092096,0.03094588
20240910085457,T03,42.0,24.0,-18.0,-88.78112538723698,83.75,0.01974385268846832,0.9134833,0.12961258
20240910085457,T03,19.0,10.0,-9.0,84.89243576539123,83.75,0.06475135616919987,0.073092096,0.02761935
20240910085457,T03,18.0,44.0,26.0,-104.1043094231872,83.75,2.0050254750456,0.067171484,1.0000342
20240910085457,T03,18.0,43.0,25.0,-102.18061381253543,83.75,1.716703583912835,0.067171484,1.0000342
20240910085457,T03,18.0,42.0,24.0,-103.6905158279743,83.75,0.032891858641133295,0.067202,0.9378677
20240910085457,T03,18.0,41.0,23.0,-103.66490734163487,83.75,0.033222875788444316,0.067202,0.83904845
20240910085457,T03,18.0,40.0,22.0,-104.48913787783694,83.75,1.9732516314740305,0.06711045,0.8858335
20240910085457,T03,18.0,39.0,21.0,-103.66945789324188,83.75,0.03244675194021301,0.06723252,0.6649702
20240910085457,T03,18.0,38.0,20.0,-103.6700660758249,83.75,0.03282101345860254,0.06723252,0.59029114
20240910085457,T03,18.0,37.0,19.0,-103.66906726678002,83.75,0.03281638619510096,0.067202,0.54371977
20240910085457,T03,18.0,36.0,18.0,-103.66392085510685,83.75,0.03309141665695028,0.06714097,0.47602946
20240910085457,T03,42.0,23.0,-19.0,-88.78699054975392,83.75,0.021481685373688407,0.9135749,0.11343771
20240910085457,T03,18.0,35.0,17.0,-98.6267717214543,83.75,0.03292643642844914,0.067171484,0.388441
20240910085457,T03,18.0,34.0,16.0,-98.62335816985055,83.75,0.03365375408440483,0.067202,0.3405878
20240910085457,T03,18.0,33.0,15.0,81.39587698395285,83.75,0.03391799681456574,0.06723252,0.36704746
20240910085457,T03,18.0,32.0,14.0,81.39481008854813,83.75,0.03378182602611876,0.06723252,0.32593888
20240910085457,T03,18.0,31.0,13.0,81.3884050979843,83.75,0.034053326182140874,0.06726304,0.290934
20240910085457,T03,18.0,30.0,12.0,81.39741196060909,83.75,0.03401257561353304,0.0673546,0.25806546
20240910085457,T03,18.0,29.0,11.0,82.99672240293461,83.75,0.03548812338597871,0.0673546,0.22245023
20240910085457,T03,18.0,28.0,10.0,82.98863037212352,83.75,0.03516044137510261,0.067293555,0.19773014
20240910085457,T03,18.0,27.0,9.0,84.29087841549286,83.75,2.2102713277376544,0.06732408,0.17841186
20240910085457,T03,18.0,26.0,8.0,82.87826970174366,83.75,0.03627976675531129,0.06732408,0.15918513
20240910085457,T03,42.0,22.0,-20.0,-88.78723261101388,83.75,0.021384451758955276,0.9140327,0.10104715
20240910085457,T03,18.0,25.0,7.0,82.87537889461873,83.75,0.03676955608444799,0.067293555,0.14136225
20240910085457,T03,18.0,24.0,6.0,82.86937098234463,83.75,0.03675639531945712,0.06726304,0.13010088
20240910085457,T03,18.0,23.0,5.0,82.86799720949773,83.75,0.03786396753009668,0.067293555,0.11398705
20240910085457,T03,18.0,22.0,4.0,82.86317689733998,83.75,0.03796602966049647,0.067385115,0.10126078
20240910085457,T03,18.0,21.0,3.0,82.86909895090466,83.75,0.038461423374807,0.067202,0.09002993
20240910085457,T03,18.0,20.0,2.0,82.86809198069753,83.75,0.03853376241298413,0.06732408,0.080447085
20240910085457,T03,18.0,19.0,1.0,84.9040897652543,83.75,0.04487031301390324,0.06732408,0.07614396
20240910085457,T03,18.0,18.0,0.0,84.90206610854811,83.75,0.04518652843449731,0.06723252,0.07007075
20240910085457,T03,18.0,17.0,-1.0,84.90263931057511,83.75,0.04704622671615275,0.06726304,0.061372947
20240910085457,T03,18.0,16.0,-2.0,84.90074574624265,83.75,0.048311141576507954,0.06726304,0.05462833
20240910085457,T03,42.0,21.0,-21.0,-87.71019456315888,83.75,2.300040168601672,0.9135749,0.08963319
20240910085457,T03,18.0,15.0,-3.0,84.8867884437239,83.75,0.12587574730162687,0.06726304,0.048524607
20240910085457,T03,18.0,14.0,-4.0,84.89898652027853,83.75,0.05220599242825552,0.06726304,0.043305922
20240910085457,T03,18.0,13.0,-5.0,84.90364846660673,83.75,0.05381962020128134,0.06723252,0.038453463
20240910085457,T03,18.0,12.0,-6.0,84.90440500835746,83.75,0.05499467604756566,0.06723252,0.0354016
20240910085457,T03,18.0,11.0,-7.0,84.89884765011952,83.75,0.06169505749056491,0.067293555,0.03100692
20240910085457,T03,18.0,10.0,-8.0,84.89785488566785,83.75,0.06390101616191064,0.06723252,0.027497277
20240910085457,T03,17.0,44.0,27.0,-102.89415677575322,83.75,2.482795879060827,0.0588399,1.0000342
20240910085457,T03,17.0,43.0,26.0,-103.94021077275053,83.75,2.0827278150667135,0.0588399,1.0000342
20240910085457,T03,17.0,42.0,25.0,-103.68626564833151,83.75,0.0364980302896283,0.05880938,0.937471
20240910085457,T03,17.0,41.0,24.0,-103.66562163382568,83.75,0.03597469319563898,0.0588399,0.8398114
20240910085457,T03,42.0,20.0,-22.0,-88.79458746320543,83.75,0.02361282182262817,0.91217107,0.08011138
20240910085457,T03,17.0,40.0,23.0,-104.42596485406251,83.75,1.934518167059152,0.058748346,0.89727795
20240910085457,T03,17.0,39.0,22.0,-103.66972048816643,83.75,0.03617631017103876,0.05880938,0.6650618
20240910085457,T03,17.0,38.0,21.0,-103.67410460624752,83.75,0.03556468492469071,0.05887042,0.5905658
20240910085457,T03,17.0,37.0,20.0,-103.66602084570016,83.75,0.035786515949218355,0.05880938,0.5431399
20240910085457,T03,17.0,36.0,19.0,-103.6709165092091,83.75,0.03541917827463532,0.058778863,0.47605997
20240910085457,T03,17.0,35.0,18.0,-98.62629309945609,83.75,0.03611767981917516,0.058778863,0.38856307
20240910085457,T03,17.0,34.0,17.0,-98.6269002128884,83.75,0.03619959816035389,0.058778863,0.34074038
20240910085457,T03,17.0,33.0,16.0,81.40150787896229,83.75,0.03672164276921707,0.05880938,0.36707798
20240910085457,T03,17.0,32.0,15.0,81.39051969933581,83.75,0.03623825385550319,0.05887042,0.32593888
20240910085457,T03,17.0,31.0,14.0,81.39752912086506,83.75,0.037154265568834534,0.058961976,0.2910561
20240910085457,T03,42.0,19.0,-23.0,-86.76267429961129,83.75,0.03211650435717444,0.9119269,0.07602188
20240910085457,T03,17.0,30.0,13.0,81.39947024887043,83.75,0.03658218531914556,0.058961976,0.25809598
20240910085457,T03,17.0,29.0,12.0,82.99611586417348,83.75,0.03792439621568763,0.058931455,0.22254178
20240910085457,T03,17.0,28.0,11.0,82.99681536522202,83.75,0.03763478214321435,0.0588399,0.19773014
20240910085457,T03,17.0,27.0,10.0,82.14297936828193,83.75,1.2031773333357232,0.05887042,0.19251145
20240910085457,T03,17.0,26.0,9.0,82.87711296089454,83.75,0.03921701401720517,0.0588399,0.15924616
20240910085457,T03,17.0,25.0,8.0,82.8747794371159,83.75,0.03953187625374176,0.05887042,0.14130121
20240910085457,T03,17.0,24.0,7.0,82.87905277675034,83.75,0.03955618168660091,0.0588399,0.1301314
20240910085457,T03,17.0,23.0,6.0,82.88726131869505,83.75,0.04618448104971026,0.058961976,0.113834456
20240910085457,T03,17.0,22.0,5.0,82.87325068883985,83.75,0.040681828837450494,0.058900937,0.10135234
20240910085457,T03,17.0,21.0,4.0,82.86817805962077,83.75,0.04125750184224627,0.05887042,0.089999415
20240910085457,T03,42.0,18.0,-24.0,-86.76809632198398,83.75,0.03280208737035279,0.9140327,0.06985712
20240910085457,T03,17.0,20.0,3.0,82.86680527309188,83.75,0.04176668220306544,0.058961976,0.08026397
20240910085457,T03,17.0,19.0,2.0,84.90427057506135,83.75,0.04738141043352725,0.058961976,0.07611344
20240910085457,T03,17.0,18.0,1.0,84.90670729021478,83.75,0.054276388082419406,0.058992494,0.07007075
20240910085457,T03,17.0,17.0,0.0,84.90465301908495,83.75,0.049411041189082634,0.058931455,0.061403465
20240910085457,T03,17.0,16.0,-1.0,84.90241827027988,83.75,0.05732767455156537,0.058900937,0.054597814
20240910085457,T03,17.0,15.0,-2.0,84.87949972783319,83.75,0.09795153597263645,0.05905353,0.048524607
20240910085457,T03,17.0,14.0,-3.0,84.89668599184334,83.75,0.05400436016754787,0.058931455,0.043275405
20240910085457,T03,17.0,13.0,-4.0,84.8925273047664,83.75,0.055007526493389705,0.058961976,0.038453463
20240910085457,T03,17.0,12.0,-5.0,84.89422580411343,83.75,0.05729475088616389,0.05905353,0.03543212
20240910085457,T03,17.0,11.0,-6.0,84.896154073668,83.75,0.06349460836939903,0.058900937,0.0309764
20240910085457,T03,42.0,17.0,-25.0,-86.76995597561921,83.75,0.036004327932889386,0.91171324,0.06128139
20240910085457,T03,17.0,10.0,-7.0,84.8926520603296,83.75,0.06718622996400825,0.058900937,0.027527796
20240910085457,T03,16.0,44.0,28.0,-103.82447877883949,83.75,2.5351074653599213,0.052339435,1.0000342
20240910085457,T03,16.0,43.0,27.0,-102.11095722818995,83.75,1.9444811401687032,0.05240047,1.0000342
20240910085457,T03,16.0,42.0,26.0,-103.6493248826157,83.75,0.036726499026748266,0.05240047,0.9445818
20240910085457,T03,16.0,41.0,25.0,-103.66334169426753,83.75,0.037349049313850385,0.052339435,0.83923155
20240910085457,T03,16.0,40.0,24.0,-104.48036212559357,83.75,2.0001168900462347,0.05243099,0.8927002
20240910085457,T03,16.0,39.0,23.0,-103.66071568343351,83.75,0.037596352509523326,0.052339435,0.66487867
20240910085457,T03,16.0,38.0,22.0,-103.66388407380013,83.75,0.03684037919632705,0.052308917,0.5900775
20240910085457,T03,16.0,37.0,21.0,-103.65910099234502,83.75,0.03735644347587735,0.05240047,0.54359764
20240910085457,T03,16.0,36.0,20.0,-103.66258809492668,83.75,0.03707897483904653,0.052339435,0.47618204
20240910085457,T03,42.0,16.0,-26.0,-86.76340240639657,83.75,0.03748042632959294,0.91397166,0.054536775
20240910085457,T03,16.0,35.0,19.0,-98.62176391562274,83.75,0.03781063710650198,0.05240047,0.38859358
20240910085457,T03,16.0,34.0,18.0,-98.62672164449779,83.75,0.03733939748434027,0.052278396,0.34034365
20240910085457,T03,16.0,33.0,17.0,81.40008808410978,83.75,0.03771945054188572,0.052369952,0.3668338
20240910085457,T03,16.0,32.0,16.0,81.39339544100575,83.75,0.0378865809704888,0.05240047,0.3258473
20240910085457,T03,16.0,31.0,15.0,81.39936249377479,83.75,0.03790788654169844,0.052492026,0.29111713
20240910085457,T03,16.0,30.0,14.0,81.39728884538384,83.75,0.03750526672205509,0.05243099,0.25806546
20240910085457,T03,16.0,29.0,13.0,83.00001406023371,83.75,0.03971788584990975,0.05246151,0.22254178
20240910085457,T03,16.0,28.0,12.0,82.99280802131332,83.75,0.039556631939736756,0.05243099,0.19773014
20240910085457,T03,16.0,27.0,11.0,84.11742719526826,83.75,2.1372050518546732,0.05243099,0.17838134
20240910085457,T03,16.0,26.0,10.0,82.87927056127262,83.75,0.04037122161785515,0.05240047,0.15933771
